16:36:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 125.47, Altitude: 1510.10, Satellites: 12
16:37:0.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 116.85, Altitude: 1510.00, Satellites: 12
16:37:2.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.00, Angle: 225.66, Altitude: 1510.00, Satellites: 12
16:37:4.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 92.16, Altitude: 1510.00, Satellites: 12
16:37:7.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 78.74, Altitude: 1510.00, Satellites: 12
16:37:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.00, Angle: 110.81, Altitude: 1510.00, Satellites: 12
16:37:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 273.50, Altitude: 1510.00, Satellites: 12
16:37:14.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 289.97, Altitude: 1510.00, Satellites: 12
16:37:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 290.80, Altitude: 1510.00, Satellites: 12
16:37:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 79.01, Altitude: 1510.00, Satellites: 12
16:37:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 106.16, Altitude: 1510.00, Satellites: 12
16:37:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 352.52, Altitude: 1510.00, Satellites: 12
16:37:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 288.79, Altitude: 1510.00, Satellites: 12
16:37:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 285.91, Altitude: 1510.00, Satellites: 12
16:37:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.00, Angle: 145.56, Altitude: 1510.00, Satellites: 12
16:37:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 145.86, Altitude: 1510.00, Satellites: 12
16:37:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 242.97, Altitude: 1510.00, Satellites: 12
16:37:36.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 278.66, Altitude: 1510.00, Satellites: 12
16:37:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 268.86, Altitude: 1510.00, Satellites: 12
16:37:40.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 356.88, Altitude: 1510.00, Satellites: 12
16:37:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 61.94, Altitude: 1510.00, Satellites: 12
16:37:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 139.43, Altitude: 1510.00, Satellites: 12
16:37:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 279.82, Altitude: 1510.00, Satellites: 12
16:37:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 324.30, Altitude: 1510.00, Satellites: 12
16:37:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 81.13, Altitude: 1510.00, Satellites: 12
16:37:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 169.96, Altitude: 1510.00, Satellites: 12
16:37:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.03, Angle: 78.85, Altitude: 1510.00, Satellites: 12
16:38:0.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 326.56, Altitude: 1510.00, Satellites: 12
16:38:2.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.03, Angle: 345.09, Altitude: 1510.00, Satellites: 12
16:38:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 102.63, Altitude: 1510.00, Satellites: 12
16:38:7.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 145.54, Altitude: 1510.00, Satellites: 12
16:38:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 129.21, Altitude: 1510.00, Satellites: 12
16:38:12.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 314.41, Altitude: 1510.00, Satellites: 12
16:38:14.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 47.02, Altitude: 1510.00, Satellites: 12
16:38:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 106.86, Altitude: 1510.00, Satellites: 12
16:38:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 137.45, Altitude: 1510.00, Satellites: 12
16:38:20.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 153.17, Altitude: 1510.00, Satellites: 12
16:38:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 46.46, Altitude: 1510.00, Satellites: 12
16:38:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 78.01, Altitude: 1510.00, Satellites: 12
16:38:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 277.45, Altitude: 1510.00, Satellites: 12
16:38:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 138.06, Altitude: 1510.00, Satellites: 12
16:38:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 128.11, Altitude: 1510.00, Satellites: 12
16:38:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 281.63, Altitude: 1510.00, Satellites: 12
16:38:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.00, Angle: 8.19, Altitude: 1510.00, Satellites: 12
16:38:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.00, Angle: 47.00, Altitude: 1510.00, Satellites: 12
16:38:40.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 20.62, Altitude: 1510.00, Satellites: 12
16:38:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 227.19, Altitude: 1510.00, Satellites: 12
16:38:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.03, Angle: 52.79, Altitude: 1510.00, Satellites: 12
16:38:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 323.62, Altitude: 1510.00, Satellites: 12
16:38:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 355.41, Altitude: 1509.90, Satellites: 12
16:38:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.03, Angle: 305.73, Altitude: 1509.90, Satellites: 12
16:38:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 102.99, Altitude: 1509.90, Satellites: 12
16:38:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 59.80, Altitude: 1509.90, Satellites: 12
16:38:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 248.90, Altitude: 1509.90, Satellites: 12
16:39:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 239.21, Altitude: 1509.90, Satellites: 12
16:39:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.02, Angle: 293.52, Altitude: 1509.90, Satellites: 12
16:39:4.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.01, Angle: 279.87, Altitude: 1509.90, Satellites: 12
16:39:7.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.15, Angle: 276.48, Altitude: 1509.90, Satellites: 12
16:39:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.08, Angle: 274.21, Altitude: 1509.90, Satellites: 12
16:39:12.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.17, Angle: 277.46, Altitude: 1509.90, Satellites: 12
16:39:14.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.17, Angle: 274.37, Altitude: 1509.90, Satellites: 11
16:39:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.46, Angle: 283.13, Altitude: 1509.90, Satellites: 12
16:39:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.59, Angle: 280.27, Altitude: 1509.80, Satellites: 11
16:39:20.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.47, Angle: 281.80, Altitude: 1509.50, Satellites: 12
16:39:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.54, Angle: 279.32, Altitude: 1509.40, Satellites: 12
16:39:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.21, Angle: 280.74, Altitude: 1509.40, Satellites: 12
16:39:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.35, Angle: 279.46, Altitude: 1509.40, Satellites: 12
16:39:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 1.15, Angle: 281.91, Altitude: 1509.50, Satellites: 12
16:39:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2562, W, Speed (knots): , 0.22, Angle: 287.70, Altitude: 1509.40, Satellites: 12
16:39:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 1.06, Angle: 282.52, Altitude: 1509.40, Satellites: 12
16:39:36.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.05, Angle: 334.33, Altitude: 1509.50, Satellites: 12
16:39:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.49, Angle: 287.95, Altitude: 1509.60, Satellites: 12
16:39:40.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.57, Angle: 284.14, Altitude: 1509.60, Satellites: 12
16:39:44.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.35, Angle: 286.94, Altitude: 1509.50, Satellites: 11
16:39:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.23, Angle: 286.61, Altitude: 1509.40, Satellites: 12
16:39:48.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.04, Angle: 287.49, Altitude: 1509.40, Satellites: 11
16:39:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 1.04, Angle: 281.63, Altitude: 1509.40, Satellites: 11
16:39:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.32, Angle: 279.92, Altitude: 1509.40, Satellites: 11
16:39:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.30, Angle: 286.19, Altitude: 1509.40, Satellites: 11
16:39:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.55, Angle: 285.82, Altitude: 1509.40, Satellites: 12
16:39:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.49, Angle: 287.39, Altitude: 1509.50, Satellites: 12
16:40:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.01, Angle: 321.58, Altitude: 1509.60, Satellites: 12
16:40:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.65, Angle: 285.33, Altitude: 1509.90, Satellites: 12
16:40:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.62, Angle: 292.60, Altitude: 1510.00, Satellites: 12
16:40:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2563, W, Speed (knots): , 0.28, Angle: 291.38, Altitude: 1510.10, Satellites: 11
16:40:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.30, Angle: 291.55, Altitude: 1510.10, Satellites: 11
16:40:12.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.27, Angle: 293.75, Altitude: 1510.10, Satellites: 11
16:40:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.17, Angle: 294.14, Altitude: 1510.10, Satellites: 11
16:40:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.14, Angle: 290.94, Altitude: 1510.20, Satellites: 11
16:40:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.71, Angle: 292.01, Altitude: 1510.20, Satellites: 11
16:40:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 1.06, Angle: 304.08, Altitude: 1510.10, Satellites: 11
16:40:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.67, Angle: 312.81, Altitude: 1510.10, Satellites: 11
16:40:26.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 0.68, Angle: 314.98, Altitude: 1510.10, Satellites: 11
16:40:28.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2564, W, Speed (knots): , 1.10, Angle: 309.67, Altitude: 1510.10, Satellites: 11
16:40:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2564, W, Speed (knots): , 0.12, Angle: 283.78, Altitude: 1510.20, Satellites: 11
16:40:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2564, W, Speed (knots): , 0.83, Angle: 303.93, Altitude: 1510.10, Satellites: 11
16:40:35.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2564, W, Speed (knots): , 0.29, Angle: 320.19, Altitude: 1510.00, Satellites: 11
16:40:36.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2564, W, Speed (knots): , 0.73, Angle: 318.87, Altitude: 1509.90, Satellites: 11
16:40:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 1.31, Angle: 321.66, Altitude: 1509.90, Satellites: 11
16:40:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 1.38, Angle: 337.38, Altitude: 1510.00, Satellites: 11
16:40:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 0.65, Angle: 345.97, Altitude: 1510.00, Satellites: 11
16:40:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 1.44, Angle: 356.84, Altitude: 1509.90, Satellites: 11
16:40:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 0.11, Angle: 140.97, Altitude: 1509.80, Satellites: 11
16:40:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 1.52, Angle: 167.68, Altitude: 1509.80, Satellites: 11
16:40:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8469N, 112.2565, W, Speed (knots): , 2.93, Angle: 172.70, Altitude: 1509.70, Satellites: 11
16:40:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2565, W, Speed (knots): , 3.18, Angle: 176.72, Altitude: 1509.60, Satellites: 11
16:40:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2565, W, Speed (knots): , 3.38, Angle: 182.38, Altitude: 1509.50, Satellites: 11
16:41:0.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8468N, 112.2565, W, Speed (knots): , 3.77, Angle: 182.46, Altitude: 1509.30, Satellites: 11
16:41:2.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8467N, 112.2565, W, Speed (knots): , 4.70, Angle: 183.09, Altitude: 1509.10, Satellites: 11
16:41:4.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8467N, 112.2565, W, Speed (knots): , 4.72, Angle: 182.86, Altitude: 1509.00, Satellites: 11
16:41:7.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8466N, 112.2565, W, Speed (knots): , 4.41, Angle: 182.46, Altitude: 1508.90, Satellites: 11
16:41:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8466N, 112.2565, W, Speed (knots): , 2.05, Angle: 181.74, Altitude: 1508.70, Satellites: 11
16:41:12.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8465N, 112.2565, W, Speed (knots): , 2.61, Angle: 181.49, Altitude: 1508.60, Satellites: 11
16:41:14.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8465N, 112.2565, W, Speed (knots): , 3.66, Angle: 181.76, Altitude: 1508.40, Satellites: 11
16:41:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8465N, 112.2565, W, Speed (knots): , 3.48, Angle: 180.58, Altitude: 1508.20, Satellites: 11
16:41:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8464N, 112.2565, W, Speed (knots): , 3.32, Angle: 180.03, Altitude: 1508.10, Satellites: 11
16:41:20.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8464N, 112.2565, W, Speed (knots): , 3.41, Angle: 177.87, Altitude: 1507.90, Satellites: 11
16:41:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8464N, 112.2565, W, Speed (knots): , 3.61, Angle: 178.69, Altitude: 1507.90, Satellites: 11
16:41:26.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8463N, 112.2565, W, Speed (knots): , 3.78, Angle: 179.35, Altitude: 1507.70, Satellites: 11
16:41:28.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8463N, 112.2565, W, Speed (knots): , 3.96, Angle: 180.86, Altitude: 1507.60, Satellites: 11
16:41:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8462N, 112.2565, W, Speed (knots): , 4.34, Angle: 181.29, Altitude: 1507.50, Satellites: 11
16:41:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8462N, 112.2565, W, Speed (knots): , 4.67, Angle: 181.09, Altitude: 1507.30, Satellites: 11
16:41:35.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8461N, 112.2565, W, Speed (knots): , 5.07, Angle: 180.70, Altitude: 1507.10, Satellites: 11
16:41:36.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8461N, 112.2565, W, Speed (knots): , 5.17, Angle: 181.12, Altitude: 1507.00, Satellites: 11
16:41:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8460N, 112.2565, W, Speed (knots): , 5.56, Angle: 182.18, Altitude: 1507.00, Satellites: 11
16:41:40.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8460N, 112.2565, W, Speed (knots): , 5.93, Angle: 182.00, Altitude: 1507.00, Satellites: 11
16:41:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2565, W, Speed (knots): , 6.36, Angle: 181.85, Altitude: 1506.70, Satellites: 11
16:41:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2565, W, Speed (knots): , 7.22, Angle: 180.80, Altitude: 1506.50, Satellites: 11
16:41:48.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2565, W, Speed (knots): , 7.57, Angle: 180.14, Altitude: 1506.40, Satellites: 11
16:41:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2565, W, Speed (knots): , 8.42, Angle: 179.49, Altitude: 1506.20, Satellites: 11
16:41:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2565, W, Speed (knots): , 8.99, Angle: 180.25, Altitude: 1506.10, Satellites: 11
16:41:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8455N, 112.2565, W, Speed (knots): , 9.41, Angle: 180.52, Altitude: 1505.80, Satellites: 11
16:41:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2565, W, Speed (knots): , 9.61, Angle: 180.84, Altitude: 1505.40, Satellites: 11
16:41:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2565, W, Speed (knots): , 9.92, Angle: 179.70, Altitude: 1505.10, Satellites: 11
16:42:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2565, W, Speed (knots): , 9.99, Angle: 179.81, Altitude: 1505.10, Satellites: 11
16:42:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8450N, 112.2565, W, Speed (knots): , 10.21, Angle: 180.77, Altitude: 1504.80, Satellites: 11
16:42:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8449N, 112.2565, W, Speed (knots): , 10.34, Angle: 180.07, Altitude: 1504.40, Satellites: 11
16:42:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8448N, 112.2565, W, Speed (knots): , 10.45, Angle: 179.99, Altitude: 1504.40, Satellites: 11
16:42:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8447N, 112.2565, W, Speed (knots): , 10.81, Angle: 179.93, Altitude: 1504.30, Satellites: 11
16:42:14.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8445N, 112.2565, W, Speed (knots): , 11.05, Angle: 179.45, Altitude: 1503.80, Satellites: 11
16:42:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8444N, 112.2565, W, Speed (knots): , 11.16, Angle: 180.07, Altitude: 1503.70, Satellites: 11
16:42:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8443N, 112.2565, W, Speed (knots): , 11.13, Angle: 179.68, Altitude: 1503.60, Satellites: 11
16:42:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8442N, 112.2565, W, Speed (knots): , 10.94, Angle: 180.50, Altitude: 1503.60, Satellites: 11
16:42:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8441N, 112.2565, W, Speed (knots): , 10.66, Angle: 180.21, Altitude: 1503.30, Satellites: 11
16:42:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8440N, 112.2565, W, Speed (knots): , 10.57, Angle: 180.01, Altitude: 1503.10, Satellites: 11
16:42:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8439N, 112.2565, W, Speed (knots): , 10.54, Angle: 179.49, Altitude: 1503.20, Satellites: 11
16:42:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8438N, 112.2565, W, Speed (knots): , 10.59, Angle: 180.40, Altitude: 1503.40, Satellites: 11
16:42:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8437N, 112.2565, W, Speed (knots): , 10.55, Angle: 180.17, Altitude: 1503.30, Satellites: 11
16:42:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8435N, 112.2565, W, Speed (knots): , 10.77, Angle: 179.39, Altitude: 1502.90, Satellites: 11
16:42:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8434N, 112.2565, W, Speed (knots): , 11.03, Angle: 177.78, Altitude: 1502.90, Satellites: 11
16:42:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8433N, 112.2565, W, Speed (knots): , 11.58, Angle: 179.61, Altitude: 1503.00, Satellites: 11
16:42:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8432N, 112.2565, W, Speed (knots): , 11.52, Angle: 179.93, Altitude: 1503.20, Satellites: 11
16:42:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8431N, 112.2565, W, Speed (knots): , 11.60, Angle: 180.52, Altitude: 1503.40, Satellites: 11
