time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,1/6/24
21:54:26.0,44.3368,-111.5329,2.55,187.41,2011.30
21:54:28.984,44.3367,-111.5329,2.83,163.94,2011.10
21:54:31.0,44.3367,-111.5329,2.72,179.01,2011.30
21:54:32.984,44.3367,-111.5329,2.68,168.69,2011.60
21:54:36.0,44.3366,-111.5329,3.08,179.73,2011.70
21:54:38.0,44.3366,-111.5329,2.20,171.06,2012.00
21:54:40.0,44.3365,-111.5329,3.43,169.84,2012.30
21:54:42.0,44.3365,-111.5329,3.10,171.76,2012.20
21:54:44.984,44.3364,-111.5329,3.49,171.59,2012.00
21:54:47.0,44.3364,-111.5329,2.95,167.93,2012.30
21:54:48.984,44.3364,-111.5329,1.96,183.46,2012.80
21:54:52.0,44.3363,-111.5329,2.00,172.70,2013.30
21:54:54.0,44.3363,-111.5329,3.35,174.43,2013.30
21:54:56.984,44.3362,-111.5329,3.35,180.89,2012.80
21:54:59.0,44.3362,-111.5329,2.96,179.70,2012.60
21:55:2.0,44.3361,-111.5329,2.86,180.14,2012.30
21:55:4.0,44.3361,-111.5329,3.37,172.88,2011.70
21:55:7.0,44.3361,-111.5329,2.92,171.91,2011.10
21:55:8.984,44.3360,-111.5329,3.27,171.70,2010.70
21:55:11.0,44.3360,-111.5329,2.08,181.89,2010.20
21:55:12.984,44.3360,-111.5329,2.50,184.07,2009.70
21:55:16.0,44.3360,-111.5329,2.41,166.67,2009.40
21:55:18.0,44.3359,-111.5329,2.44,165.94,2009.00
21:55:20.0,44.3359,-111.5329,2.13,178.12,2008.90
21:55:23.0,44.3359,-111.5329,1.71,184.21,2008.50
21:55:26.0,44.3359,-111.5330,2.85,174.66,2007.80
21:55:28.0,44.3359,-111.5330,2.05,172.74,2007.60
21:55:30.0,44.3358,-111.5330,2.31,169.98,2007.50
21:55:32.0,44.3358,-111.5330,2.66,172.58,2007.50
21:55:35.0,44.3358,-111.5329,2.90,165.42,2007.00
21:55:36.984,44.3357,-111.5329,2.62,169.86,2006.30
21:55:39.0,44.3357,-111.5329,3.59,181.57,2006.10
21:55:40.984,44.3356,-111.5329,2.74,167.61,2005.30
21:55:44.0,44.3356,-111.5330,1.96,178.39,2004.20
21:55:46.0,44.3355,-111.5330,2.85,164.98,2003.60
21:55:48.0,44.3355,-111.5329,2.97,166.87,2003.30
21:55:50.0,44.3355,-111.5329,2.59,185.56,2003.20
21:55:52.0,44.3355,-111.5329,1.67,182.70,2003.00
21:55:54.0,44.3355,-111.5329,2.27,193.25,2002.80
21:55:56.0,44.3354,-111.5329,0.79,186.46,2002.60
21:55:58.0,44.3354,-111.5329,2.13,181.66,2002.40
21:56:0.984,44.3354,-111.5329,3.65,162.03,2001.50
21:56:3.0,44.3353,-111.5329,3.07,180.01,2001.10
21:56:4.984,44.3353,-111.5329,2.79,180.42,2000.40
21:56:7.0,44.3353,-111.5329,2.32,177.89,2000.20
21:56:10.0,44.3353,-111.5329,2.89,186.50,2000.10
21:56:12.0,44.3352,-111.5329,2.15,185.59,2000.00
21:56:15.0,44.3352,-111.5330,0.56,209.79,1999.40
21:56:16.984,44.3352,-111.5330,1.28,202.84,1999.40
21:56:19.0,44.3352,-111.5330,1.50,210.05,1999.30
21:56:22.0,44.3352,-111.5330,1.48,205.94,1999.40
21:56:24.0,44.3352,-111.5330,1.32,198.27,1999.40
21:56:27.0,44.3351,-111.5330,1.37,197.69,1999.40
21:56:28.984,44.3351,-111.5330,1.34,195.68,1999.20
21:56:32.0,44.3351,-111.5330,2.12,174.49,1998.80
21:56:34.0,44.3350,-111.5330,2.40,190.30,1998.20
21:56:36.0,44.3350,-111.5330,2.75,198.71,1997.60
21:56:38.0,44.3350,-111.5330,1.88,203.40,1997.30
21:56:40.984,44.3349,-111.5331,2.18,202.42,1997.40
21:56:43.0,44.3349,-111.5331,1.34,217.91,1997.50
21:56:44.984,44.3349,-111.5331,2.26,192.65,1997.20
21:56:48.0,44.3349,-111.5331,2.40,197.39,1996.80
21:56:50.0,44.3348,-111.5331,1.95,206.48,1996.60
21:56:52.984,44.3348,-111.5331,2.23,190.62,1996.70
21:56:55.0,44.3348,-111.5331,1.93,197.17,1996.70
21:56:56.984,44.3347,-111.5331,2.77,187.95,1996.70
21:57:0.0,44.3347,-111.5331,2.67,175.64,1997.00
21:57:2.0,44.3347,-111.5331,2.99,193.48,1997.00
21:57:4.0,44.3346,-111.5331,2.91,191.66,1996.80
21:57:6.0,44.3346,-111.5331,3.15,185.86,1996.70
21:57:8.984,44.3345,-111.5332,2.29,180.04,1996.10
21:57:12.0,44.3344,-111.5332,2.93,176.84,1995.50
21:57:14.0,44.3344,-111.5332,1.96,187.80,1995.50
21:57:16.0,44.3344,-111.5332,1.30,208.71,1995.80
21:57:18.0,44.3344,-111.5332,1.65,207.59,1995.90
21:57:20.0,44.3344,-111.5332,2.71,192.36,1995.70
21:57:22.0,44.3343,-111.5332,2.98,173.73,1995.50
21:57:24.984,44.3343,-111.5332,2.14,182.00,1995.10
21:57:27.0,44.3342,-111.5332,3.10,179.33,1995.10
21:57:28.984,44.3342,-111.5332,2.34,198.56,1995.00
21:57:31.0,44.3342,-111.5332,3.03,192.50,1994.80
21:57:34.0,44.3342,-111.5333,2.16,200.24,1994.70
21:57:36.0,44.3342,-111.5333,2.62,218.45,1994.50
21:57:38.0,44.3341,-111.5333,2.18,205.38,1994.00
21:57:40.0,44.3341,-111.5333,1.79,205.24,1993.70
21:57:42.0,44.3341,-111.5333,2.72,199.18,1993.30
21:57:44.984,44.3341,-111.5334,2.15,201.45,1993.00
21:57:48.0,44.3340,-111.5334,2.19,203.20,1992.40
21:57:50.0,44.3340,-111.5334,2.60,187.83,1992.40
21:57:52.984,44.3340,-111.5334,2.52,197.39,1992.10
21:57:55.0,44.3340,-111.5334,1.65,215.00,1992.00
21:57:56.984,44.3339,-111.5334,2.45,198.80,1991.60
21:57:59.0,44.3339,-111.5334,2.50,193.58,1991.10
21:58:0.984,44.3339,-111.5335,1.60,212.96,1990.80
21:58:3.0,44.3338,-111.5335,2.85,192.61,1990.70
21:58:6.0,44.3338,-111.5335,2.92,191.78,1990.60
21:58:8.0,44.3337,-111.5335,2.79,191.65,1990.50
21:58:11.0,44.3337,-111.5335,2.58,206.37,1990.00
21:58:12.984,44.3337,-111.5335,2.52,176.85,1989.70
21:58:15.0,44.3336,-111.5335,2.68,186.24,1989.20
21:58:16.984,44.3336,-111.5335,2.48,176.93,1988.60
21:58:20.0,44.3336,-111.5335,2.12,183.11,1988.20
21:58:22.0,44.3335,-111.5336,2.34,185.89,1988.00
21:58:24.0,44.3335,-111.5336,1.25,216.56,1987.80
21:58:27.0,44.3335,-111.5336,1.56,186.79,1987.90
21:58:28.984,44.3335,-111.5336,2.03,196.46,1988.30
21:58:31.0,44.3335,-111.5336,2.53,195.72,1988.40
21:58:34.0,44.3334,-111.5337,2.51,180.33,1988.40
21:58:36.0,44.3334,-111.5337,2.02,233.05,1988.10
21:58:39.0,44.3334,-111.5337,2.18,222.34,1987.90
21:58:40.984,44.3334,-111.5337,2.35,207.35,1987.70
21:58:43.0,44.3333,-111.5337,1.61,238.25,1987.40
21:58:44.984,44.3333,-111.5338,1.96,204.88,1986.90
21:58:48.0,44.3333,-111.5337,1.23,192.94,1986.40
21:58:50.0,44.3332,-111.5338,1.49,189.61,1986.20
21:58:52.0,44.3332,-111.5338,2.53,203.13,1986.10
21:58:54.0,44.3332,-111.5338,2.58,188.33,1986.00
21:58:56.0,44.3332,-111.5338,2.34,190.88,1985.80
21:58:59.0,44.3331,-111.5338,2.59,184.06,1985.30
21:59:0.984,44.3331,-111.5338,2.92,205.20,1985.10
21:59:3.0,44.3331,-111.5339,2.69,228.44,1984.70
21:59:6.0,44.3330,-111.5339,2.70,204.71,1984.70
21:59:8.0,44.3330,-111.5339,2.14,219.28,1984.90
21:59:10.0,44.3330,-111.5340,2.76,209.77,1985.40
21:59:12.984,44.3329,-111.5340,2.63,213.39,1986.00
21:59:15.0,44.3329,-111.5340,2.71,193.66,1986.40
21:59:16.984,44.3329,-111.5341,2.67,201.46,1986.70
21:59:19.0,44.3329,-111.5341,2.16,215.39,1987.10
21:59:20.984,44.3329,-111.5341,2.40,253.15,1988.10
21:59:23.0,44.3329,-111.5342,2.36,252.17,1989.40
21:59:24.984,44.3328,-111.5342,2.15,217.53,1990.40
21:59:28.0,44.3328,-111.5343,2.11,267.22,1991.90
21:59:30.0,44.3328,-111.5343,2.27,215.11,1992.50
21:59:32.984,44.3328,-111.5343,3.08,193.90,1993.10
21:59:35.0,44.3327,-111.5343,3.02,203.53,1993.30
21:59:36.984,44.3327,-111.5343,3.32,216.39,1993.50
21:59:39.0,44.3327,-111.5343,2.46,203.41,1993.60
21:59:40.984,44.3327,-111.5344,2.48,228.92,1993.80
21:59:44.0,44.3326,-111.5344,2.28,248.21,1994.20
21:59:46.0,44.3326,-111.5345,2.99,215.00,1994.90
21:59:48.0,44.3326,-111.5345,2.55,221.95,1995.50
21:59:51.0,44.3325,-111.5345,1.64,208.34,1996.20
21:59:52.984,44.3325,-111.5345,1.15,209.03,1996.30
21:59:56.0,44.3325,-111.5345,2.40,226.31,1996.80
21:59:58.0,44.3325,-111.5346,2.54,209.97,1996.90
22:0:0.0,44.3325,-111.5346,2.30,193.39,1996.80
22:0:2.0,44.3324,-111.5346,3.37,185.68,1997.00
22:0:4.984,44.3324,-111.5346,3.15,214.67,1997.20
22:0:7.0,44.3324,-111.5347,2.48,232.48,1997.60
22:0:8.984,44.3323,-111.5347,2.53,218.10,1997.80
22:0:12.0,44.3323,-111.5347,2.89,210.44,1998.20
22:0:14.0,44.3323,-111.5347,2.40,195.09,1998.30
22:0:16.0,44.3322,-111.5347,2.83,196.39,1998.10
22:0:18.0,44.3322,-111.5348,2.43,186.77,1998.10
22:0:20.0,44.3322,-111.5348,2.72,195.53,1998.20
22:0:23.0,44.3321,-111.5348,3.04,193.78,1998.00
22:0:24.984,44.3321,-111.5348,3.00,190.73,1997.90
22:0:27.0,44.3320,-111.5348,3.46,180.57,1997.70
22:0:30.0,44.3320,-111.5349,2.47,194.15,1997.50
22:0:32.0,44.3320,-111.5349,2.76,183.16,1997.40
22:0:34.0,44.3319,-111.5349,2.34,169.56,1997.30
22:0:36.984,44.3319,-111.5349,1.94,167.34,1998.00
22:0:39.0,44.3319,-111.5349,2.01,183.42,1998.50
22:0:42.0,44.3319,-111.5349,0.67,245.45,1999.10
22:0:44.0,44.3319,-111.5349,0.23,245.45,2000.00
22:0:47.0,44.3319,-111.5349,0.29,245.45,1999.90
22:0:48.984,44.3319,-111.5349,0.37,245.45,1999.90
22:0:51.0,44.3319,-111.5349,0.34,245.45,1999.90
22:0:52.984,44.3319,-111.5349,0.21,245.45,1999.90
22:0:55.0,44.3319,-111.5349,0.19,245.45,1999.90
22:0:58.0,44.3318,-111.5349,0.47,245.45,1999.90
22:1:0.0,44.3318,-111.5349,0.69,222.88,1999.70
22:1:2.0,44.3318,-111.5349,0.30,251.67,1999.70
22:1:4.0,44.3318,-111.5349,0.28,251.67,1999.40
22:1:6.0,44.3318,-111.5349,0.29,251.67,1999.40
22:1:8.984,44.3318,-111.5349,0.18,251.67,1999.30
22:1:11.0,44.3318,-111.5349,0.13,251.67,1999.30
22:1:12.984,44.3318,-111.5349,0.15,251.67,1999.30
22:1:15.0,44.3318,-111.5349,0.10,251.67,1999.30
22:1:16.984,44.3318,-111.5349,0.20,251.67,1999.30
22:1:20.0,44.3318,-111.5349,0.11,251.67,1999.30
22:1:22.0,44.3318,-111.5349,0.40,251.67,1999.30
22:1:24.984,44.3318,-111.5349,0.29,251.67,1999.40
22:1:27.0,44.3318,-111.5349,0.30,251.67,1999.40
22:1:30.0,44.3318,-111.5349,0.29,251.67,1999.40
22:1:32.0,44.3318,-111.5349,0.42,251.67,1999.40
22:1:34.0,44.3318,-111.5349,0.41,251.67,1999.40
22:1:36.0,44.3318,-111.5349,0.34,251.67,1999.40
22:1:38.0,44.3318,-111.5349,0.47,251.67,1999.40
22:1:40.984,44.3318,-111.5348,0.45,251.67,1999.40
22:1:43.0,44.3318,-111.5348,0.20,251.67,1999.40
22:1:46.0,44.3318,-111.5348,0.53,251.67,1999.50
22:1:48.0,44.3318,-111.5349,1.00,301.77,1999.70
22:1:51.0,44.3318,-111.5349,1.36,328.43,1999.90
22:1:52.984,44.3319,-111.5349,1.25,340.53,2000.10
22:1:55.0,44.3319,-111.5349,0.85,350.21,2000.30
22:1:58.0,44.3318,-111.5349,0.44,350.21,2000.60
22:2:0.0,44.3318,-111.5349,0.40,159.41,2000.80
22:2:2.0,44.3318,-111.5349,0.38,159.41,2001.10
22:2:4.0,44.3318,-111.5349,0.20,159.41,2001.10
22:2:7.0,44.3318,-111.5349,0.02,159.41,2001.20
22:2:8.984,44.3318,-111.5349,0.39,159.41,2001.20
22:2:11.0,44.3318,-111.5349,0.48,159.41,2001.30
22:2:12.984,44.3318,-111.5349,1.97,0.31,2001.30
22:2:16.0,44.3319,-111.5349,0.33,353.36,2001.50
22:2:18.0,44.3319,-111.5349,0.44,353.36,2001.50
22:2:20.0,44.3319,-111.5349,0.40,353.36,2001.50
22:2:22.0,44.3319,-111.5349,0.83,307.66,2001.40
22:2:24.0,44.3319,-111.5349,0.31,307.66,2001.40
22:2:26.0,44.3319,-111.5349,0.12,307.66,2001.40
22:2:28.984,44.3319,-111.5349,0.14,307.66,2001.40
22:2:31.0,44.3319,-111.5349,0.42,307.66,2001.40
22:2:32.984,44.3319,-111.5349,0.14,307.66,2001.40
22:2:35.0,44.3319,-111.5349,0.28,307.66,2001.40
22:2:38.0,44.3319,-111.5349,0.36,307.66,2001.40
22:2:40.0,44.3319,-111.5349,0.53,149.28,2001.50
22:2:42.0,44.3319,-111.5349,0.77,153.93,2001.60
22:2:44.984,44.3319,-111.5349,0.65,143.52,2001.60
22:2:47.0,44.3318,-111.5349,0.81,175.46,2001.70
22:2:48.984,44.3318,-111.5349,0.23,210.56,2001.80
22:2:52.0,44.3318,-111.5349,0.18,210.56,2002.60
22:2:55.0,44.3318,-111.5349,0.24,210.56,2002.60
22:2:56.984,44.3318,-111.5349,0.17,210.56,2002.60
22:2:59.0,44.3318,-111.5349,0.16,210.56,2002.60
22:3:2.0,44.3318,-111.5349,0.12,210.56,2002.70
22:3:4.0,44.3318,-111.5349,0.10,210.56,2002.70
22:3:7.0,44.3318,-111.5349,0.08,210.56,2002.70
22:3:8.984,44.3318,-111.5349,0.09,210.56,2002.70
22:3:11.0,44.3318,-111.5349,0.04,210.56,2002.70
22:3:12.984,44.3318,-111.5349,0.07,210.56,2002.70
22:3:16.0,44.3318,-111.5349,0.02,210.56,2002.80
22:3:18.0,44.3318,-111.5349,0.13,210.56,2002.80
22:3:20.0,44.3318,-111.5349,0.01,210.56,2002.80
22:3:22.0,44.3318,-111.5349,0.02,210.56,2002.80
22:3:24.0,44.3318,-111.5349,0.03,210.56,2002.80
22:3:27.0,44.3318,-111.5349,0.05,210.56,2002.80
22:3:28.984,44.3318,-111.5349,0.10,210.56,2002.80
22:3:31.0,44.3318,-111.5349,0.14,210.56,2002.80
22:3:34.0,44.3318,-111.5349,0.04,210.56,2002.80
22:3:36.0,44.3318,-111.5349,0.03,210.56,2002.90
22:3:38.0,44.3318,-111.5349,0.02,210.56,2002.90
22:3:40.0,44.3318,-111.5349,0.02,210.56,2002.90
22:3:43.0,44.3318,-111.5349,0.01,210.56,2002.90
22:3:44.984,44.3318,-111.5349,0.01,210.56,2002.90
22:3:47.0,44.3318,-111.5349,0.05,210.56,2002.90
22:3:48.984,44.3318,-111.5349,0.02,210.56,2002.90
22:3:51.0,44.3318,-111.5349,0.02,210.56,2002.90
22:3:54.0,44.3318,-111.5349,0.01,210.56,2002.90
22:3:56.0,44.3318,-111.5349,0.03,210.56,2002.80
22:3:58.0,44.3318,-111.5349,0.01,210.56,2002.80
22:4:0.0,44.3318,-111.5349,0.02,210.56,2002.80
22:4:3.0,44.3318,-111.5349,0.03,210.56,2002.80
22:4:4.984,44.3318,-111.5349,0.04,210.56,2002.80
22:4:7.0,44.3318,-111.5349,0.03,210.56,2002.80
22:4:10.0,44.3318,-111.5349,0.03,210.56,2002.80
22:4:12.0,44.3318,-111.5349,0.06,210.56,2002.80
22:4:15.0,44.3318,-111.5349,0.02,210.56,2002.80
22:4:16.984,44.3318,-111.5349,1.02,10.74,2002.80
22:4:20.0,44.3319,-111.5349,1.73,10.66,2001.80
22:4:22.0,44.3319,-111.5349,2.88,8.71,2001.30
22:4:24.0,44.3319,-111.5349,1.01,4.54,2000.60
22:4:26.0,44.3319,-111.5349,0.52,4.54,2000.10
22:4:28.0,44.3319,-111.5349,0.31,1.53,2000.00
22:4:31.0,44.3320,-111.5349,0.55,1.53,2000.10
22:4:32.984,44.3320,-111.5349,0.14,1.53,2000.00
22:4:36.0,44.3320,-111.5349,0.18,1.53,1999.90
22:4:38.0,44.3320,-111.5349,0.08,1.53,1999.90
22:4:40.984,44.3320,-111.5349,0.10,1.53,1999.90
22:4:43.0,44.3320,-111.5349,0.08,1.53,2000.00
22:4:44.984,44.3320,-111.5349,0.01,1.53,2000.00
22:4:48.0,44.3320,-111.5349,0.02,1.53,2000.00
22:4:50.0,44.3320,-111.5349,0.01,1.53,2000.00
22:4:52.0,44.3320,-111.5349,0.02,1.53,2000.00
22:4:54.0,44.3320,-111.5349,0.02,1.53,2000.00
22:4:56.984,44.3320,-111.5349,0.01,1.53,2000.00
22:4:59.0,44.3320,-111.5349,0.03,1.53,2000.00
22:5:2.0,44.3320,-111.5349,0.03,1.53,2000.00
22:5:4.0,44.3320,-111.5349,0.02,1.53,2000.00
22:5:6.0,44.3320,-111.5349,0.01,1.53,1999.90
22:5:8.0,44.3320,-111.5349,0.02,1.53,1999.90
22:5:11.0,44.3320,-111.5349,0.03,1.53,1999.90
22:5:12.984,44.3320,-111.5349,0.01,1.53,1999.90
22:5:15.0,44.3320,-111.5349,0.03,1.53,1999.90
22:5:16.984,44.3320,-111.5349,0.03,1.53,1999.90
22:5:20.0,44.3320,-111.5349,0.03,1.53,1999.80
22:5:22.0,44.3320,-111.5349,0.03,1.53,1999.80
22:5:24.0,44.3320,-111.5349,0.03,1.53,1999.80
22:5:26.0,44.3320,-111.5349,0.01,1.53,1999.80
22:5:28.984,44.3320,-111.5349,0.02,1.53,1999.80
22:5:31.0,44.3320,-111.5349,0.01,1.53,1999.80
22:5:32.984,44.3320,-111.5349,0.02,1.53,1999.80
22:5:35.0,44.3320,-111.5349,0.03,1.53,1999.80
22:5:38.0,44.3320,-111.5349,0.02,1.53,1999.80
22:5:40.0,44.3320,-111.5349,0.01,1.53,1999.80
22:5:42.0,44.3320,-111.5349,0.00,1.53,1999.80
22:5:44.984,44.3320,-111.5349,0.01,1.53,1999.80
22:5:47.0,44.3320,-111.5349,0.01,1.53,1999.80
22:5:48.984,44.3320,-111.5349,0.03,1.53,1999.80
22:5:51.0,44.3320,-111.5349,0.01,1.53,1999.80
22:5:54.0,44.3320,-111.5349,0.01,1.53,1999.80
22:5:56.0,44.3320,-111.5349,0.02,1.53,1999.80
22:5:58.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:0.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:2.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:4.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:6.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:8.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:11.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:12.984,44.3320,-111.5349,0.02,1.53,1999.80
22:6:15.0,44.3320,-111.5349,0.00,1.53,1999.80
22:6:18.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:20.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:22.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:24.0,44.3320,-111.5349,0.01,1.53,1999.80
22:6:27.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:28.984,44.3320,-111.5349,0.03,1.53,1999.80
22:6:31.0,44.3320,-111.5349,0.06,1.53,1999.80
22:6:34.0,44.3320,-111.5349,0.04,1.53,1999.80
22:6:36.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:38.0,44.3320,-111.5349,0.04,1.53,1999.80
22:6:40.0,44.3320,-111.5349,0.04,1.53,1999.80
22:6:42.0,44.3320,-111.5349,0.05,1.53,1999.80
22:6:44.0,44.3320,-111.5349,0.05,1.53,1999.80
22:6:46.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:48.0,44.3320,-111.5349,0.04,1.53,1999.80
22:6:51.0,44.3320,-111.5349,0.04,1.53,1999.80
22:6:52.984,44.3320,-111.5349,0.04,1.53,1999.80
22:6:55.0,44.3320,-111.5349,0.02,1.53,1999.80
22:6:56.984,44.3320,-111.5349,0.01,1.53,1999.80
22:7:0.0,44.3320,-111.5349,0.05,1.53,1999.80
22:7:3.0,44.3320,-111.5349,0.10,1.53,1999.80
22:7:4.984,44.3320,-111.5349,0.02,1.53,1999.80
22:7:7.0,44.3320,-111.5349,0.02,1.53,1999.80
22:7:8.984,44.3320,-111.5349,0.01,1.53,1999.80
22:7:12.0,44.3320,-111.5349,0.04,1.53,1999.80
22:7:14.0,44.3320,-111.5349,0.01,1.53,1999.80
22:7:16.0,44.3320,-111.5349,0.01,1.53,1999.80
22:7:18.0,44.3320,-111.5349,0.01,1.53,1999.80
22:7:20.984,44.3320,-111.5349,0.01,1.53,1999.80
22:7:23.0,44.3320,-111.5349,0.02,1.53,1999.80
22:7:24.984,44.3320,-111.5349,0.03,1.53,1999.80
22:7:27.0,44.3320,-111.5349,0.02,1.53,1999.80
22:7:28.984,44.3320,-111.5349,0.01,1.53,1999.80
22:7:31.0,44.3320,-111.5349,0.03,1.53,1999.80
22:7:34.0,44.3320,-111.5349,0.03,1.53,1999.90
22:7:36.0,44.3320,-111.5349,0.01,1.53,1999.90
22:7:38.0,44.3320,-111.5349,0.03,1.53,1999.90
22:7:40.984,44.3320,-111.5349,0.05,1.53,1999.90
22:7:43.0,44.3320,-111.5349,0.06,1.53,1999.90
22:7:44.984,44.3320,-111.5349,0.09,1.53,2000.00
22:7:47.0,44.3320,-111.5349,0.06,1.53,2000.00
22:7:48.984,44.3320,-111.5349,0.03,1.53,2000.00
22:7:51.0,44.3320,-111.5349,0.05,1.53,2000.00
22:7:54.0,44.3320,-111.5349,0.09,1.53,2000.00
22:7:56.0,44.3320,-111.5349,0.07,1.53,2000.00
22:7:59.0,44.3320,-111.5349,0.02,1.53,2000.00
22:8:0.984,44.3320,-111.5349,0.05,1.53,2000.00
22:8:3.0,44.3320,-111.5349,0.03,1.53,2000.00
22:8:4.984,44.3320,-111.5349,0.05,1.53,2000.00
22:8:8.0,44.3320,-111.5349,0.03,1.53,2000.00
22:8:10.0,44.3320,-111.5349,0.01,1.53,2000.10
22:8:12.0,44.3320,-111.5349,0.01,1.53,2000.10
22:8:14.0,44.3320,-111.5349,0.00,1.53,2000.10
22:8:16.984,44.3320,-111.5349,0.00,1.53,2000.10
22:8:19.0,44.3320,-111.5349,0.03,1.53,2000.10
22:8:20.984,44.3320,-111.5349,0.01,1.53,2000.10
22:8:24.0,44.3320,-111.5349,0.01,1.53,2000.10
22:8:26.0,44.3320,-111.5349,0.01,1.53,2000.10
22:8:28.0,44.3320,-111.5349,0.01,1.53,2000.10
22:8:30.0,44.3320,-111.5349,0.01,1.53,2000.10
22:8:32.984,44.3320,-111.5349,0.01,1.53,2000.20
22:8:35.0,44.3320,-111.5349,0.05,1.53,2000.20
22:8:38.0,44.3320,-111.5349,0.02,1.53,2000.20
22:8:40.0,44.3320,-111.5349,0.01,1.53,2000.20
22:8:42.0,44.3320,-111.5349,0.02,1.53,2000.20
22:8:44.984,44.3320,-111.5349,0.01,1.53,2000.20
22:8:47.0,44.3320,-111.5349,0.01,1.53,2000.20
