time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,29/6/24
17:10:19.0,43.9566,-112.3582,47.23,70.17,10645.70
17:10:20.984,43.9568,-112.3576,53.96,73.72,10616.30
17:10:24.0,43.9570,-112.3567,48.68,70.97,10572.00
17:10:26.0,43.9571,-112.3561,42.86,71.29,10541.90
17:10:28.984,43.9573,-112.3552,57.96,75.08,10496.90
17:10:31.0,43.9575,-112.3546,45.57,74.32,10466.70
17:10:32.984,43.9576,-112.3539,50.98,78.77,10436.20
17:10:35.0,43.9578,-112.3534,53.77,69.45,10407.00
17:10:38.0,43.9580,-112.3524,52.02,80.69,10362.60
17:10:40.0,43.9581,-112.3517,56.09,76.73,10334.20
17:10:43.0,43.9583,-112.3508,44.87,69.54,10289.00
17:10:44.984,43.9584,-112.3502,55.42,78.74,10259.40
17:10:47.0,43.9585,-112.3496,55.30,72.40,10230.70
17:10:48.984,43.9586,-112.3489,46.31,81.82,10201.30
17:10:52.0,43.9588,-112.3480,53.43,72.51,10157.00
17:10:54.0,43.9589,-112.3474,49.96,67.58,10128.00
17:10:56.0,43.9591,-112.3467,52.22,83.11,10099.00
17:10:59.0,43.9592,-112.3458,53.96,72.83,10055.70
17:11:0.984,43.9593,-112.3452,48.38,84.99,10025.80
17:11:4.0,43.9594,-112.3442,57.54,78.72,9982.00
17:11:6.0,43.9596,-112.3436,52.75,69.69,9952.60
17:11:8.984,43.9597,-112.3425,55.03,82.73,9907.30
17:11:11.0,43.9598,-112.3419,57.70,77.19,9876.80
17:11:12.984,43.9599,-112.3412,56.04,85.51,9846.80
17:11:15.0,43.9600,-112.3406,53.43,77.45,9817.10
17:11:16.984,43.9601,-112.3400,44.74,75.58,9787.30
17:11:20.0,43.9603,-112.3391,52.46,79.98,9744.40
17:11:22.0,43.9604,-112.3385,43.07,75.42,9716.90
17:11:24.0,43.9604,-112.3379,43.19,86.88,9688.40
17:11:26.0,43.9605,-112.3374,44.32,67.87,9659.90
17:11:28.0,43.9606,-112.3368,46.47,86.62,9630.90
17:11:31.0,43.9608,-112.3361,40.26,64.20,9587.40
17:11:32.984,43.9609,-112.3355,39.31,78.79,9559.10
17:11:36.0,43.9611,-112.3347,46.51,69.29,9516.90
17:11:38.0,43.9612,-112.3342,37.96,76.68,9488.90
17:11:40.0,43.9613,-112.3337,45.01,79.94,9460.30
17:11:42.0,43.9614,-112.3332,43.57,64.21,9431.90
17:11:44.0,43.9615,-112.3326,44.67,81.61,9403.20
17:11:47.0,43.9617,-112.3318,44.34,66.10,9361.30
17:11:48.984,43.9618,-112.3313,43.73,81.75,9333.20
17:11:51.0,43.9620,-112.3307,46.97,74.53,9306.30
17:11:54.0,43.9621,-112.3300,38.28,67.36,9262.70
17:11:56.0,43.9623,-112.3294,42.16,80.82,9234.20
17:11:58.0,43.9624,-112.3290,39.56,60.22,9204.90
17:12:0.984,43.9626,-112.3282,43.05,74.98,9162.70
17:12:3.0,43.9627,-112.3277,46.59,71.97,9133.80
17:12:4.984,43.9628,-112.3272,36.14,65.29,9105.60
17:12:8.0,43.9631,-112.3264,47.48,66.64,9065.10
17:12:10.0,43.9633,-112.3260,40.73,55.38,9036.30
17:12:12.984,43.9635,-112.3253,43.23,77.59,8994.50
17:12:16.0,43.9636,-112.3246,39.87,63.01,8952.70
17:12:18.0,43.9637,-112.3241,31.09,70.65,8925.20
17:12:20.0,43.9639,-112.3237,43.69,72.10,8897.00
17:12:22.0,43.9640,-112.3232,32.81,63.55,8869.30
17:12:24.0,43.9641,-112.3228,43.50,69.23,8841.60
17:12:27.0,43.9643,-112.3221,30.26,75.15,8799.90
17:12:28.984,43.9644,-112.3217,41.14,79.75,8772.50
17:12:31.0,43.9645,-112.3212,35.27,79.95,8744.80
17:12:32.984,43.9646,-112.3207,42.36,75.25,8716.10
17:12:36.0,43.9647,-112.3201,29.65,66.27,8675.10
17:12:38.0,43.9649,-112.3196,37.88,80.04,8646.50
17:12:40.0,43.9650,-112.3192,31.01,68.98,8619.20
17:12:43.0,43.9652,-112.3185,43.21,74.38,8578.20
17:12:44.984,43.9653,-112.3181,42.64,64.85,8550.50
17:12:48.0,43.9655,-112.3174,32.53,74.13,8509.50
17:12:50.0,43.9657,-112.3169,43.75,80.73,8482.00
17:12:52.0,43.9657,-112.3165,34.51,80.89,8455.00
17:12:54.0,43.9659,-112.3160,44.00,73.75,8428.80
17:12:56.0,43.9659,-112.3155,33.01,73.65,8403.40
17:12:59.0,43.9661,-112.3147,46.69,70.97,8362.70
17:13:0.984,43.9662,-112.3143,34.14,84.75,8335.80
17:13:3.0,43.9663,-112.3139,45.55,69.87,8309.00
17:13:4.984,43.9664,-112.3134,31.14,74.58,8282.10
17:13:7.0,43.9666,-112.3130,43.52,67.64,8256.00
17:13:10.0,43.9667,-112.3123,32.06,76.75,8216.60
17:13:12.0,43.9668,-112.3118,40.15,76.61,8189.70
17:13:14.0,43.9670,-112.3113,37.42,60.22,8162.90
17:13:16.984,43.9672,-112.3106,42.95,77.84,8121.30
17:13:19.0,43.9673,-112.3102,36.35,60.66,8095.00
17:13:20.984,43.9674,-112.3097,32.21,80.43,8067.90
17:13:23.0,43.9675,-112.3092,44.05,64.58,8041.80
17:13:24.984,43.9676,-112.3088,32.50,74.41,8015.10
17:13:28.0,43.9679,-112.3080,46.08,64.07,7975.50
17:13:30.0,43.9680,-112.3076,36.59,78.20,7949.00
17:13:32.0,43.9681,-112.3071,41.49,57.11,7923.10
17:13:34.0,43.9683,-112.3066,39.25,72.84,7897.00
17:13:36.0,43.9684,-112.3062,45.70,63.19,7871.10
17:13:38.0,43.9686,-112.3057,31.36,67.97,7844.60
17:13:40.984,43.9688,-112.3051,44.81,58.88,7805.20
17:13:43.0,43.9690,-112.3046,34.36,66.57,7779.90
17:13:44.984,43.9692,-112.3042,41.70,55.60,7753.70
17:13:47.0,43.9693,-112.3038,31.46,66.38,7727.30
17:13:50.0,43.9696,-112.3031,44.15,66.62,7687.70
17:13:52.0,43.9697,-112.3028,30.07,56.71,7661.80
17:13:54.0,43.9700,-112.3023,44.62,69.09,7636.30
17:13:56.0,43.9701,-112.3019,32.40,51.37,7610.40
17:13:59.0,43.9704,-112.3012,44.34,63.67,7571.10
17:14:0.984,43.9705,-112.3009,36.08,44.43,7545.00
17:14:4.0,43.9708,-112.3002,45.97,62.73,7505.80
17:14:6.0,43.9710,-112.2998,28.38,59.35,7479.50
17:14:8.0,43.9712,-112.2994,42.18,50.63,7453.50
17:14:10.0,43.9714,-112.2990,29.47,53.94,7428.30
17:14:12.0,43.9716,-112.2986,44.39,60.31,7402.70
17:14:15.0,43.9718,-112.2981,29.07,53.54,7365.10
17:14:16.984,43.9720,-112.2976,36.12,66.30,7340.20
17:14:19.0,43.9722,-112.2973,30.28,46.15,7314.30
17:14:22.0,43.9725,-112.2967,38.79,65.05,7275.90
17:14:24.0,43.9726,-112.2964,24.75,57.22,7249.90
17:14:26.0,43.9728,-112.2959,39.75,68.51,7225.20
17:14:28.0,43.9729,-112.2956,29.36,50.92,7200.30
17:14:31.0,43.9732,-112.2950,40.31,65.63,7161.50
17:14:32.984,43.9733,-112.2947,25.83,58.04,7136.70
17:14:35.0,43.9735,-112.2942,39.10,55.32,7111.20
17:14:36.984,43.9736,-112.2939,28.26,63.81,7085.30
17:14:39.0,43.9738,-112.2935,38.74,64.29,7059.90
17:14:40.984,43.9740,-112.2931,29.61,47.32,7035.00
17:14:44.0,43.9743,-112.2926,40.07,61.51,6997.40
17:14:46.0,43.9744,-112.2922,29.36,50.54,6973.20
17:14:48.0,43.9746,-112.2918,37.76,66.47,6949.50
17:14:50.0,43.9747,-112.2914,30.86,58.03,6924.70
17:14:52.984,43.9749,-112.2908,40.06,61.62,6889.00
17:14:55.0,43.9751,-112.2905,27.24,57.12,6865.20
17:14:58.0,43.9753,-112.2898,38.48,71.90,6827.00
17:15:0.0,43.9755,-112.2895,38.77,54.81,6801.80
17:15:2.0,43.9756,-112.2891,30.48,72.11,6776.40
17:15:4.984,43.9758,-112.2885,37.31,60.85,6739.50
17:15:7.0,43.9759,-112.2881,31.32,51.87,6715.20
17:15:10.0,43.9761,-112.2875,39.71,70.01,6679.20
17:15:12.0,43.9763,-112.2871,39.30,47.30,6656.20
17:15:14.0,43.9765,-112.2867,42.91,56.75,6632.40
17:15:16.0,43.9767,-112.2863,31.10,53.34,6608.70
17:15:19.0,43.9769,-112.2857,35.01,63.40,6573.70
17:15:22.0,43.9772,-112.2851,42.13,60.42,6538.20
17:15:24.0,43.9774,-112.2848,30.99,49.84,6514.00
17:15:27.0,43.9777,-112.2841,41.11,67.61,6478.00
17:15:30.0,43.9780,-112.2836,33.93,42.91,6442.50
17:15:32.0,43.9782,-112.2832,32.78,69.41,6419.50
17:15:35.0,43.9784,-112.2828,27.13,42.45,6384.40
17:15:36.984,43.9785,-112.2824,35.09,55.47,6369.80
17:15:39.0,43.9787,-112.2822,31.59,45.15,6345.50
17:15:40.984,43.9788,-112.2818,32.22,71.85,6323.20
17:15:43.0,43.9790,-112.2815,24.61,52.71,6310.40
17:15:46.0,43.9791,-112.2809,38.33,67.21,6272.90
17:15:48.0,43.9793,-112.2805,27.11,59.36,6246.50
17:15:50.0,43.9794,-112.2800,37.01,79.39,6221.40
17:15:52.984,43.9796,-112.2795,26.88,58.25,6186.00
17:15:55.0,43.9797,-112.2790,42.46,64.89,6163.20
17:15:56.984,43.9798,-112.2786,30.53,76.41,6138.80
17:16:0.0,43.9800,-112.2779,41.86,72.57,6104.20
17:16:2.0,43.9801,-112.2774,32.54,65.13,6080.90
17:16:4.0,43.9802,-112.2770,44.15,70.59,6058.60
17:16:6.0,43.9804,-112.2765,43.89,60.58,6037.10
17:16:8.984,43.9806,-112.2757,41.19,79.46,6002.40
17:16:11.0,43.9807,-112.2753,45.87,61.94,5978.60
17:16:12.984,43.9808,-112.2747,42.54,80.09,5955.80
17:16:15.0,43.9810,-112.2743,38.27,59.28,5932.50
17:16:16.984,43.9811,-112.2737,45.52,79.30,5908.70
17:16:20.0,43.9812,-112.2730,33.84,67.41,5873.00
17:16:22.0,43.9814,-112.2724,48.04,75.18,5850.40
17:16:24.0,43.9814,-112.2720,32.31,76.53,5827.00
17:16:26.0,43.9815,-112.2714,48.67,76.07,5803.30
17:16:28.0,43.9816,-112.2709,35.30,71.83,5780.90
17:16:30.0,43.9817,-112.2704,48.16,82.88,5757.90
17:16:32.984,43.9818,-112.2696,35.41,78.73,5724.20
17:16:35.0,43.9819,-112.2690,51.81,83.52,5702.00
17:16:38.0,43.9820,-112.2682,39.72,70.76,5667.80
17:16:40.0,43.9822,-112.2675,52.79,76.35,5645.10
17:16:42.0,43.9822,-112.2670,43.67,68.40,5622.80
17:16:44.0,43.9824,-112.2663,55.96,75.33,5600.30
17:16:47.0,43.9825,-112.2655,39.80,79.52,5566.20
17:16:48.984,43.9827,-112.2649,54.81,77.41,5543.80
17:16:51.0,43.9827,-112.2643,38.85,73.53,5521.30
17:16:54.0,43.9830,-112.2634,54.49,68.24,5487.70
17:16:56.0,43.9830,-112.2628,40.32,78.51,5465.60
17:16:59.0,43.9832,-112.2620,53.54,69.72,5431.50
17:17:0.984,43.9833,-112.2614,45.87,83.58,5409.20
17:17:3.0,43.9835,-112.2608,46.56,64.29,5387.10
17:17:4.984,43.9836,-112.2602,52.89,79.62,5364.10
17:17:7.0,43.9837,-112.2596,41.21,73.43,5341.30
17:17:8.984,43.9838,-112.2590,49.18,81.82,5318.80
17:17:11.0,43.9839,-112.2585,43.98,68.33,5295.90
17:17:14.0,43.9841,-112.2576,50.11,80.03,5262.70
17:17:16.0,43.9842,-112.2571,40.87,65.83,5239.40
17:17:18.0,43.9843,-112.2565,48.47,83.31,5217.10
17:17:20.0,43.9844,-112.2559,41.00,66.31,5193.80
17:17:23.0,43.9846,-112.2551,49.16,77.18,5159.90
17:17:24.984,43.9848,-112.2546,41.41,64.39,5137.80
17:17:28.0,43.9849,-112.2538,41.10,80.37,5103.90
17:17:30.0,43.9851,-112.2533,43.25,62.35,5082.70
17:17:32.0,43.9852,-112.2528,37.82,76.34,5060.30
17:17:34.0,43.9854,-112.2523,46.15,63.82,5037.90
17:17:36.984,43.9855,-112.2516,37.52,76.47,5004.70
17:17:39.0,43.9857,-112.2511,42.61,59.00,4982.00
17:17:40.984,43.9858,-112.2506,38.65,77.51,4958.60
17:17:43.0,43.9860,-112.2502,43.65,69.54,4936.00
17:17:44.984,43.9861,-112.2497,30.80,71.54,4914.10
17:17:48.0,43.9863,-112.2490,45.10,61.09,4880.80
17:17:50.0,43.9865,-112.2486,34.83,70.20,4857.70
17:17:52.984,43.9867,-112.2480,40.44,58.44,4823.40
17:17:55.0,43.9869,-112.2476,31.90,69.18,4802.30
17:17:56.984,43.9871,-112.2473,41.45,57.20,4780.20
17:18:0.0,43.9873,-112.2467,26.96,58.09,4746.10
17:18:2.0,43.9876,-112.2464,42.17,49.60,4723.30
17:18:4.0,43.9877,-112.2460,29.26,62.69,4702.20
17:18:6.0,43.9880,-112.2457,40.00,49.32,4679.80
17:18:8.984,43.9883,-112.2452,28.32,50.46,4647.30
17:18:11.0,43.9885,-112.2449,36.55,56.99,4626.00
17:18:12.984,43.9887,-112.2446,25.76,37.05,4603.80
17:18:15.0,43.9889,-112.2444,41.39,44.50,4582.00
17:18:18.0,43.9892,-112.2438,29.65,60.87,4548.80
17:18:20.0,43.9894,-112.2436,39.44,39.44,4527.10
17:18:23.0,43.9897,-112.2430,34.16,57.38,4493.80
17:18:24.984,43.9900,-112.2428,30.91,35.66,4471.60
17:18:27.0,43.9902,-112.2424,28.97,56.82,4449.50
17:18:30.0,43.9905,-112.2419,37.95,40.62,4417.00
17:18:32.0,43.9907,-112.2416,34.63,60.54,4395.60
17:18:34.0,43.9909,-112.2413,31.28,37.35,4372.20
17:18:36.0,43.9911,-112.2409,27.47,57.84,4348.90
17:18:38.0,43.9913,-112.2407,35.31,38.42,4327.00
17:18:40.984,43.9915,-112.2402,31.16,62.78,4294.40
17:18:43.0,43.9917,-112.2400,36.67,42.11,4273.50
17:18:44.984,43.9919,-112.2396,28.18,66.10,4252.20
17:18:47.0,43.9921,-112.2394,28.15,37.85,4229.60
17:18:48.984,43.9922,-112.2391,28.56,65.70,4208.00
17:18:52.0,43.9925,-112.2387,25.99,39.35,4176.40
17:18:54.0,43.9926,-112.2384,29.51,63.76,4154.30
17:18:56.0,43.9927,-112.2382,26.00,36.04,4132.50
17:18:59.0,43.9929,-112.2378,25.80,64.51,4098.20
17:19:0.984,43.9931,-112.2376,21.45,38.62,4076.00
17:19:3.0,43.9932,-112.2373,22.77,68.46,4054.90
17:19:4.984,43.9933,-112.2371,24.87,39.46,4032.20
17:19:7.0,43.9935,-112.2368,24.98,71.12,4009.70
17:19:10.0,43.9936,-112.2365,17.58,44.00,3977.80
17:19:12.0,43.9937,-112.2362,24.54,76.59,3957.50
17:19:15.0,43.9939,-112.2359,16.95,46.44,3925.60
17:19:16.984,43.9940,-112.2356,21.22,84.12,3903.90
17:19:20.0,43.9941,-112.2354,18.85,39.77,3871.40
17:19:22.0,43.9942,-112.2351,24.37,75.16,3847.30
17:19:24.0,43.9942,-112.2349,14.10,54.41,3826.20
17:19:26.0,43.9943,-112.2346,28.31,66.47,3804.30
17:19:28.0,43.9944,-112.2345,18.00,49.93,3783.50
17:19:31.0,43.9945,-112.2341,23.59,80.42,3749.20
17:19:34.0,43.9947,-112.2338,23.45,60.40,3717.40
17:19:36.0,43.9947,-112.2335,20.36,83.71,3696.60
17:19:38.0,43.9948,-112.2334,17.32,49.95,3676.60
17:19:40.0,43.9948,-112.2331,15.23,82.75,3655.10
17:19:43.0,43.9950,-112.2328,25.17,56.79,3624.40
17:19:44.984,43.9950,-112.2326,11.45,90.67,3603.90
17:19:47.0,43.9951,-112.2324,17.35,45.04,3584.40
17:19:48.984,43.9952,-112.2322,17.30,89.85,3563.40
17:19:52.0,43.9953,-112.2319,20.91,49.81,3532.40
17:19:54.0,43.9953,-112.2316,12.05,84.54,3511.20
17:19:56.0,43.9954,-112.2314,23.72,66.10,3490.30
17:19:58.0,43.9954,-112.2312,15.89,95.65,3470.10
17:20:0.984,43.9955,-112.2309,16.58,53.07,3439.00
17:20:3.0,43.9955,-112.2307,25.91,90.84,3418.90
17:20:4.984,43.9956,-112.2305,21.63,62.77,3398.10
17:20:7.0,43.9956,-112.2303,12.58,101.46,3375.10
17:20:10.0,43.9957,-112.2301,16.06,58.89,3343.60
17:20:12.0,43.9957,-112.2298,12.79,104.11,3323.90
17:20:15.0,43.9958,-112.2296,20.77,56.37,3295.50
17:20:16.984,43.9958,-112.2294,17.36,86.31,3283.20
17:20:19.0,43.9957,-112.2293,12.74,126.15,3284.20
17:20:20.984,43.9958,-112.2291,7.27,125.40,3270.50
17:20:23.0,43.9958,-112.2291,7.02,82.42,3267.70
17:20:24.984,43.9959,-112.2288,12.02,94.45,3246.80
17:20:28.0,43.9960,-112.2285,15.33,52.25,3210.40
17:20:30.0,43.9960,-112.2282,14.32,106.63,3185.80
17:20:32.984,43.9961,-112.2280,15.52,59.31,3149.50
17:20:35.0,43.9961,-112.2278,18.25,92.45,3125.70
17:20:36.984,43.9961,-112.2276,20.20,68.91,3102.20
17:20:39.0,43.9961,-112.2273,15.88,99.63,3079.50
17:20:42.0,43.9962,-112.2271,18.42,67.66,3043.80
17:20:44.0,43.9962,-112.2268,20.89,96.37,3021.60
17:20:46.0,43.9962,-112.2266,14.27,64.58,2999.50
17:20:48.984,43.9963,-112.2263,14.79,91.29,2967.50
17:20:51.0,43.9963,-112.2261,20.94,65.03,2945.50
17:20:54.0,43.9964,-112.2259,8.77,63.50,2913.60
17:20:56.0,43.9965,-112.2257,22.33,60.21,2891.90
17:20:58.0,43.9965,-112.2255,15.03,101.10,2870.60
17:21:0.0,43.9966,-112.2253,23.31,73.14,2850.10
17:21:3.0,43.9966,-112.2250,11.07,73.34,2819.10
17:21:4.984,43.9967,-112.2248,20.47,63.42,2798.50
17:21:7.0,43.9967,-112.2247,9.92,62.11,2778.00
17:21:10.0,43.9967,-112.2244,19.38,75.26,2747.60
17:21:12.0,43.9967,-112.2243,8.57,48.68,2727.60
17:21:15.0,43.9968,-112.2241,16.34,106.18,2698.70
17:21:16.984,43.9968,-112.2240,7.08,46.65,2679.90
17:21:19.0,43.9968,-112.2238,6.87,120.58,2661.10
17:21:20.984,43.9968,-112.2238,11.68,54.35,2642.50
17:21:24.0,43.9969,-112.2237,5.16,105.43,2614.30
17:21:26.0,43.9969,-112.2236,11.59,45.12,2595.40
17:21:28.0,43.9969,-112.2235,7.66,104.36,2575.80
17:21:31.0,43.9970,-112.2234,13.04,47.45,2546.60
17:21:34.0,43.9971,-112.2233,10.43,355.19,2520.50
17:21:36.0,43.9972,-112.2233,9.74,56.68,2502.00
17:21:38.0,43.9972,-112.2233,5.48,314.09,2483.10
17:21:40.0,43.9973,-112.2232,5.76,68.48,2464.40
17:21:42.0,43.9973,-112.2232,10.16,340.66,2446.80
17:21:44.984,43.9974,-112.2232,3.83,69.81,2419.70
17:21:47.0,43.9975,-112.2233,11.20,330.56,2401.70
17:21:48.984,43.9975,-112.2233,4.80,275.04,2382.80
17:21:51.0,43.9976,-112.2233,9.76,359.51,2363.90
17:21:54.0,43.9976,-112.2234,5.81,265.50,2335.20
17:21:56.0,43.9977,-112.2234,9.30,351.13,2315.60
17:21:58.0,43.9976,-112.2235,12.94,281.61,2296.50
17:22:0.984,43.9977,-112.2236,7.68,5.92,2268.70
17:22:3.0,43.9977,-112.2237,12.60,290.26,2250.20
17:22:4.984,43.9978,-112.2238,10.16,337.88,2231.40
17:22:7.0,43.9978,-112.2238,4.44,237.43,2212.60
17:22:8.984,43.9979,-112.2239,10.54,4.72,2193.80
17:22:11.0,43.9979,-112.2239,7.22,272.31,2174.50
17:22:12.984,43.9980,-112.2240,12.18,352.91,2155.90
17:22:16.0,43.9980,-112.2241,8.81,278.84,2127.80
17:22:18.0,43.9981,-112.2242,14.01,336.28,2110.20
17:22:20.0,43.9982,-112.2242,9.85,289.36,2091.70
17:22:23.0,43.9983,-112.2243,13.20,356.46,2063.20
17:22:24.984,43.9983,-112.2244,13.05,307.62,2043.30
17:22:27.0,43.9984,-112.2244,8.51,10.94,2023.60
17:22:30.0,43.9985,-112.2245,6.28,275.92,1993.20
17:22:32.0,43.9986,-112.2245,11.82,354.69,1972.00
17:22:34.0,43.9986,-112.2245,9.83,309.25,1951.00
17:22:36.0,43.9986,-112.2246,4.58,42.64,1930.00
17:22:39.0,43.9987,-112.2246,10.47,296.53,1899.20
17:22:40.984,43.9987,-112.2246,2.66,23.79,1880.40
17:22:43.0,43.9987,-112.2247,12.45,316.85,1860.20
17:22:44.984,43.9988,-112.2247,5.61,13.03,1839.50
17:22:47.0,43.9989,-112.2248,10.32,294.92,1819.20
17:22:50.0,43.9989,-112.2249,5.91,351.67,1789.80
17:22:52.0,43.9990,-112.2250,13.27,316.58,1769.90
17:22:55.0,43.9991,-112.2251,2.40,344.14,1737.90
17:22:56.984,43.9991,-112.2251,10.17,341.33,1718.10
17:23:0.0,43.9991,-112.2252,6.03,247.89,1688.10
17:23:2.0,43.9992,-112.2253,3.87,22.79,1667.70
17:23:4.0,43.9992,-112.2253,9.57,261.07,1647.70
17:23:6.0,43.9992,-112.2254,10.70,336.83,1627.40
17:23:8.0,43.9993,-112.2255,7.34,243.72,1608.10
17:23:10.0,43.9993,-112.2256,12.78,318.16,1588.40
17:23:12.984,43.9993,-112.2257,2.63,347.52,1557.80
17:23:15.0,43.9994,-112.2257,6.22,334.27,1535.80
17:23:16.984,43.9994,-112.2258,7.07,233.79,1514.50
17:23:20.0,43.9995,-112.2259,10.14,331.89,1485.30
17:23:24.984,43.9993,-112.2261,14.19,210.89,1439.40
17:23:27.0,43.9992,-112.2262,13.42,211.50,1426.40
17:23:28.984,43.9993,-112.2261,0.08,217.21,1447.10
17:23:31.0,43.9993,-112.2261,0.01,217.21,1450.50
17:23:34.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:36.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:38.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:40.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:43.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:44.984,43.9993,-112.2261,0.00,217.21,1451.60
17:23:48.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:51.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:52.984,43.9993,-112.2261,0.00,217.21,1451.60
17:23:55.0,43.9993,-112.2261,0.00,217.21,1451.60
17:23:58.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:0.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:2.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:4.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:7.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:8.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:11.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:12.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:15.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:16.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:19.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:20.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:24.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:26.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:28.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:30.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:32.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:35.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:36.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:39.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:42.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:44.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:47.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:48.984,43.9993,-112.2261,0.00,217.21,1451.60
17:24:52.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:54.0,43.9993,-112.2261,0.00,217.21,1451.60
17:24:56.0,43.9993,-112.2261,0.00,217.21,1451.60
24:58.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:0.984,43.9993,-112.2261,0.00,217.21,1451.60
17:25:3.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:4.984,43.9993,-112.2261,0.00,217.21,1451.60
:25:7.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:10.0,43.9993,-112.2261,0.00,217.21,1451.60
25:12.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:15.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:16.984,43.9993,-112.2261,0.00,217.21,1451.60
17:25:19.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:20.984,43.9993,-112.2261,0.00,217.21,1451.60
25:23.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:26.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:28.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:30.0,43.9993,-112.2261,0.00,217.21,1451.60
:32.984,43.9993,-112.2261,0.00,217.21,1451.60
17:25:35.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:36.984,43.9993,-112.2261,0.00,217.21,1451.60
17:25:40.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:42.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:44.0,43.9993,-112.2261,0.00,217.21,1451.60
25:46.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:48.984,43.9993,-112.2261,0.00,217.21,1451.60
17:25:51.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:52.984,43.9993,-112.2261,0.00,217.21,1451.60
17:25:56.0,43.9993,-112.2261,0.00,217.21,1451.60
17:25:58.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:0.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:3.0,43.9993,-112.2261,0.00,217.21,1451.60
26:4.984,43.9993,-112.2261,0.00,217.21,1451.60
17:26:7.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:8.984,43.9993,-112.2261,0.00,217.21,1451.60
26:11.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:14.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:16.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:19.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:22.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:24.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:27.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:28.984,43.9993,-112.2261,0.00,217.21,1451.60
17:26:31.0,43.9993,-112.2261,0.00,217.21,1451.60
26:32.984,43.9993,-112.2261,0.00,217.21,1451.60
17:26:36.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:38.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:40.0,43.9993,-112.2261,0.00,217.21,1451.60
26:42.0,43.9993,-112.2261,0.00,217.21,1451.60
26:44.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:47.0,43.9993,-112.2261,0.00,217.21,1451.60
26:48.984,43.9993,-112.2261,0.00,217.21,1451.60
17:26:51.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:54.0,43.9993,-112.2261,0.00,217.21,1451.60
17:26:56.0,43.9993,-112.2261,0.00,217.21,1451.60
26:58.0,43.9993,-112.2261,0.00,217.21,1451.60
17:27:0.0,43.9993,-112.2261,0.00,217.21,1451.60
