18:32:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2620N, 111.7755, W, Speed (knots): , 41.99, Angle: 64.70, Altitude: 15510.80, Satellites: 10
19:23:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.20, Satellites: 9
19:23:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.20, Satellites: 9
19:23:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.20, Satellites: 9
19:23:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1952.30, Satellites: 9
19:23:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.40, Satellites: 9
19:23:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.50, Satellites: 9
19:23:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.50, Satellites: 9
19:23:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1952.50, Satellites: 9
19:24:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.50, Satellites: 9
19:24:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.60, Satellites: 9
19:24:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.60, Satellites: 9
19:24:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.60, Satellites: 9
19:24:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.60, Satellites: 9
19:24:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.70, Satellites: 9
19:24:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.70, Satellites: 9
19:24:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.70, Satellites: 9
19:24:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1952.70, Satellites: 9
19:24:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.70, Satellites: 9
19:24:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.80, Satellites: 9
19:24:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.80, Satellites: 9
19:24:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.80, Satellites: 9
19:24:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.80, Satellites: 9
19:24:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.80, Satellites: 9
19:24:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.90, Satellites: 9
19:24:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.00, Satellites: 9
19:24:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.00, Satellites: 9
19:25:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.00, Satellites: 9
19:25:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.00, Satellites: 9
19:25:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.00, Satellites: 9
19:25:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.07, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.10, Satellites: 9
19:25:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.10, Satellites: 8
19:25:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 8
19:25:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:25:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 9
19:26:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.07, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.07, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.30, Satellites: 9
19:26:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.40, Satellites: 9
19:26:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.50, Satellites: 9
19:26:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.50, Satellites: 9
19:27:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.50, Satellites: 9
19:27:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.50, Satellites: 9
19:27:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 9
19:27:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 9
19:27:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 9
19:27:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.60, Satellites: 9
19:27:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.70, Satellites: 9
19:27:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.70, Satellites: 9
19:27:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.70, Satellites: 9
19:27:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.70, Satellites: 9
19:27:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 9
19:27:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 9
19:27:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.80, Satellites: 9
19:27:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 9
19:27:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.80, Satellites: 9
19:27:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.80, Satellites: 9
19:27:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 9
19:27:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 9
19:27:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.90, Satellites: 8
19:27:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.90, Satellites: 8
19:27:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 9
19:27:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.90, Satellites: 9
19:27:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 9
19:27:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 9
19:27:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.00, Satellites: 9
19:27:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 9
19:27:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.00, Satellites: 9
19:28:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 9
19:28:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 9
19:28:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.10, Satellites: 9
19:28:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.10, Satellites: 9
19:28:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1954.10, Satellites: 9
19:28:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.20, Satellites: 9
19:28:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.20, Satellites: 9
19:28:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.20, Satellites: 9
19:28:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.20, Satellites: 9
19:28:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.30, Satellites: 9
19:28:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1954.40, Satellites: 9
19:28:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.40, Satellites: 8
19:28:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1954.40, Satellites: 9
