time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,13/7/24
16:13:4.984,43.7198,-111.5800,30.90,94.33,15590.60
16:13:7.0,43.7198,-111.5796,31.56,94.44,15596.00
16:13:10.0,43.7198,-111.5790,30.77,92.27,15605.30
16:13:12.0,43.7198,-111.5786,27.25,87.95,15610.50
16:13:14.0,43.7198,-111.5783,29.29,89.52,15615.70
16:13:16.0,43.7198,-111.5779,30.02,93.92,15622.70
16:13:19.0,43.7197,-111.5773,32.59,95.84,15631.90
16:13:22.0,43.7197,-111.5767,33.73,96.34,15641.60
16:13:24.0,43.7197,-111.5763,29.35,92.72,15648.20
16:13:26.0,43.7197,-111.5759,29.65,96.08,15654.10
16:13:28.984,43.7196,-111.5754,30.03,100.05,15664.80
16:13:31.0,43.7195,-111.5750,32.50,105.35,15670.50
16:13:32.984,43.7194,-111.5746,30.22,103.88,15676.70
16:13:35.0,43.7194,-111.5742,28.05,104.85,15682.70
16:13:36.984,43.7193,-111.5739,27.62,103.93,15687.90
16:13:40.0,43.7192,-111.5734,26.75,104.64,15697.30
16:13:42.0,43.7191,-111.5730,31.94,105.47,15703.80
16:13:44.0,43.7191,-111.5726,31.69,104.19,15709.70
16:13:46.0,43.7190,-111.5722,30.97,105.92,15715.90
16:13:48.0,43.7189,-111.5719,28.79,108.91,15721.80
16:13:50.0,43.7188,-111.5716,23.31,108.51,15727.10
16:13:52.0,43.7187,-111.5713,26.10,106.65,15733.80
16:13:54.0,43.7187,-111.5709,27.87,106.04,15740.70
16:13:56.0,43.7186,-111.5706,28.33,109.12,15747.30
16:13:59.0,43.7185,-111.5701,28.51,108.47,15758.00
16:14:0.984,43.7184,-111.5698,26.51,109.91,15765.50
16:14:3.0,43.7183,-111.5695,21.71,111.72,15771.50
16:14:4.984,43.7182,-111.5693,22.97,111.70,15776.10
16:14:7.0,43.7182,-111.5690,23.51,112.70,15782.10
16:14:10.0,43.7180,-111.5685,24.82,110.25,15792.20
16:14:12.0,43.7180,-111.5682,27.64,110.09,15798.20
16:14:14.0,43.7179,-111.5679,25.38,112.24,15805.10
16:14:16.0,43.7178,-111.5676,20.45,115.58,15811.80
16:14:19.0,43.7177,-111.5673,20.41,114.09,15822.90
16:14:20.984,43.7176,-111.5670,22.11,112.08,15829.90
16:14:24.0,43.7175,-111.5666,22.08,111.08,15837.20
16:14:26.0,43.7174,-111.5663,22.18,104.94,15841.80
16:14:28.984,43.7173,-111.5660,19.54,111.49,15851.00
16:14:31.0,43.7172,-111.5658,15.12,117.82,15857.00
16:14:34.0,43.7172,-111.5655,14.39,111.74,15866.50
16:14:36.0,43.7171,-111.5653,16.38,109.78,15872.80
16:14:38.0,43.7171,-111.5651,17.14,101.56,15878.90
16:14:40.0,43.7170,-111.5649,14.41,107.40,15885.40
16:14:42.0,43.7170,-111.5648,11.94,114.42,15891.60
16:14:44.984,43.7169,-111.5646,11.27,112.86,15899.90
16:14:47.0,43.7169,-111.5645,13.85,111.07,15907.00
16:14:48.984,43.7169,-111.5643,14.58,106.47,15914.50
16:14:51.0,43.7168,-111.5641,15.25,102.87,15921.20
16:14:54.0,43.7168,-111.5638,14.49,102.64,15930.20
16:14:56.0,43.7168,-111.5636,14.08,103.00,15936.50
16:14:58.0,43.7167,-111.5635,13.15,123.64,15943.40
16:15:0.984,43.7166,-111.5633,12.44,131.14,15951.00
16:15:3.0,43.7165,-111.5632,11.89,122.53,15957.30
16:15:4.984,43.7165,-111.5631,11.14,116.13,15964.60
16:15:7.0,43.7164,-111.5629,9.58,100.13,15971.00
16:15:10.0,43.7164,-111.5628,9.37,116.53,15981.30
16:15:12.0,43.7163,-111.5627,10.59,140.39,15987.90
16:15:14.0,43.7162,-111.5626,10.42,148.38,15993.90
16:15:16.0,43.7162,-111.5625,10.15,136.39,16001.00
16:15:19.0,43.7161,-111.5624,8.97,117.98,16011.20
16:15:20.984,43.7161,-111.5623,8.39,110.96,16016.60
16:15:24.0,43.7160,-111.5621,9.31,116.01,16025.80
16:15:26.0,43.7160,-111.5620,9.00,132.52,16032.00
16:15:28.0,43.7159,-111.5619,10.73,141.61,16038.90
16:15:30.0,43.7158,-111.5619,8.16,116.34,16045.90
16:15:32.984,43.7158,-111.5617,9.12,106.36,16054.60
16:15:35.0,43.7158,-111.5616,8.37,117.38,16060.40
16:15:36.984,43.7157,-111.5615,8.73,120.52,16066.70
16:15:40.0,43.7156,-111.5614,10.47,140.18,16076.10
16:15:42.0,43.7155,-111.5613,11.32,131.13,16082.20
16:15:44.0,43.7155,-111.5612,11.67,124.21,16088.70
16:15:46.0,43.7154,-111.5610,10.41,114.30,16095.80
16:15:48.984,43.7154,-111.5609,9.48,102.20,16104.80
16:15:51.0,43.7153,-111.5608,7.66,125.54,16110.80
16:15:54.0,43.7153,-111.5607,7.73,137.67,16120.20
16:15:56.0,43.7152,-111.5606,10.20,147.95,16126.30
16:15:58.0,43.7151,-111.5605,10.39,147.02,16132.30
16:16:0.984,43.7150,-111.5604,10.88,148.65,16141.50
16:16:3.0,43.7149,-111.5603,8.45,137.27,16147.90
16:16:6.0,43.7148,-111.5602,6.51,121.04,16157.00
16:16:8.0,43.7148,-111.5601,11.43,128.96,16163.80
16:16:10.0,43.7147,-111.5600,13.21,125.81,16170.70
16:16:12.984,43.7146,-111.5598,13.94,134.49,16180.90
16:16:15.0,43.7145,-111.5597,14.03,135.80,16188.20
16:16:16.984,43.7144,-111.5596,12.35,128.25,16195.80
16:16:19.0,43.7144,-111.5594,11.12,127.72,16202.80
16:16:20.984,43.7143,-111.5593,9.13,121.78,16209.00
16:16:24.0,43.7142,-111.5592,7.47,130.61,16218.80
16:16:26.0,43.7142,-111.5592,7.71,135.17,16225.50
16:16:28.0,43.7142,-111.5591,7.37,138.06,16231.30
16:16:31.0,43.7140,-111.5590,10.00,143.04,16241.10
16:16:32.984,43.7140,-111.5589,13.20,132.30,16247.90
16:16:35.0,43.7139,-111.5587,14.34,129.89,16254.30
16:16:36.984,43.7138,-111.5586,11.41,122.22,16260.90
16:16:40.0,43.7137,-111.5584,9.75,117.26,16270.90
16:16:42.0,43.7137,-111.5583,8.52,132.98,16278.40
16:16:44.0,43.7136,-111.5583,9.10,140.92,16286.50
16:16:46.0,43.7136,-111.5582,12.31,150.40,16294.30
16:16:48.984,43.7134,-111.5580,14.48,147.15,16304.40
16:16:51.0,43.7133,-111.5579,14.59,137.52,16310.70
16:16:54.0,43.7132,-111.5577,13.67,128.90,16320.90
16:16:56.0,43.7131,-111.5576,11.79,116.80,16327.50
16:16:58.0,43.7131,-111.5575,10.59,125.48,16334.10
16:17:0.0,43.7130,-111.5574,10.95,127.32,16340.90
16:17:2.0,43.7129,-111.5573,10.76,144.46,16347.50
16:17:4.984,43.7128,-111.5571,13.09,151.01,16356.90
16:17:7.0,43.7127,-111.5570,12.28,136.93,16364.40
16:17:8.984,43.7126,-111.5569,9.97,130.56,16369.30
16:17:11.0,43.7126,-111.5568,12.49,116.45,16374.70
16:17:14.0,43.7125,-111.5566,11.46,111.14,16384.70
16:17:16.0,43.7125,-111.5565,10.53,133.71,16392.60
16:17:18.0,43.7124,-111.5564,10.77,141.79,16398.60
16:17:20.0,43.7123,-111.5564,9.64,140.26,16405.00
16:17:23.0,43.7122,-111.5562,11.22,120.67,16415.10
16:17:24.984,43.7122,-111.5561,10.57,97.50,16420.50
16:17:27.0,43.7122,-111.5560,7.82,111.01,16427.00
16:17:28.984,43.7122,-111.5559,5.79,118.38,16433.10
16:17:31.0,43.7121,-111.5558,4.96,133.73,16439.00
16:17:34.0,43.7121,-111.5558,7.43,121.01,16449.70
16:17:36.0,43.7121,-111.5556,9.74,109.35,16456.00
16:17:39.0,43.7120,-111.5555,9.43,114.35,16466.20
16:17:40.984,43.7120,-111.5554,4.80,138.32,16472.40
16:17:43.0,43.7119,-111.5554,5.78,141.03,16479.50
16:17:46.0,43.7119,-111.5553,6.48,101.55,16489.90
16:17:48.0,43.7119,-111.5552,6.66,123.89,16497.00
16:17:51.0,43.7118,-111.5551,5.09,146.50,16506.60
16:17:52.984,43.7118,-111.5551,5.07,177.58,16512.80
16:17:55.0,43.7117,-111.5551,4.48,139.23,16520.00
16:17:56.984,43.7117,-111.5550,4.84,96.07,16526.30
16:17:59.0,43.7117,-111.5550,5.69,104.80,16532.80
16:18:0.984,43.7117,-111.5549,3.92,146.10,16540.00
16:18:4.0,43.7117,-111.5549,4.84,163.89,16549.90
16:18:6.0,43.7116,-111.5549,4.83,122.14,16556.70
16:18:8.984,43.7116,-111.5548,5.77,108.61,16566.50
16:18:11.0,43.7116,-111.5547,8.00,93.70,16572.10
16:18:14.0,43.7116,-111.5545,7.03,108.03,16582.20
16:18:16.0,43.7115,-111.5544,8.47,121.49,16588.20
16:18:18.0,43.7115,-111.5544,6.62,139.15,16593.60
16:18:20.0,43.7114,-111.5543,7.80,119.53,16600.20
16:18:23.0,43.7114,-111.5542,7.69,96.71,16610.00
16:18:24.984,43.7114,-111.5541,7.38,82.62,16615.80
16:18:27.0,43.7114,-111.5540,7.14,96.86,16622.40
16:18:28.984,43.7114,-111.5539,3.14,81.69,16629.60
16:18:31.0,43.7114,-111.5539,3.88,127.80,16636.70
16:18:34.0,43.7114,-111.5538,3.84,78.26,16647.60
16:18:36.0,43.7114,-111.5538,6.42,47.40,16654.70
16:18:39.0,43.7115,-111.5536,8.48,57.11,16664.40
16:18:40.984,43.7116,-111.5536,8.50,41.08,16672.10
16:18:43.0,43.7116,-111.5535,8.64,58.38,16680.30
16:18:44.984,43.7116,-111.5534,7.18,81.97,16688.40
16:18:47.0,43.7116,-111.5533,7.74,85.58,16694.70
16:18:48.984,43.7117,-111.5532,8.99,77.57,16701.30
16:18:51.0,43.7117,-111.5531,8.45,56.51,16708.90
16:18:54.0,43.7118,-111.5530,11.26,52.45,16719.80
16:18:56.0,43.7118,-111.5528,12.10,62.89,16727.70
16:18:58.0,43.7118,-111.5527,11.19,88.37,16734.40
16:19:0.0,43.7118,-111.5525,13.39,82.44,16741.40
16:19:2.0,43.7119,-111.5523,10.78,77.12,16748.80
16:19:4.984,43.7119,-111.5522,10.98,67.34,16758.10
16:19:7.0,43.7120,-111.5520,11.85,67.97,16765.10
16:19:8.984,43.7120,-111.5519,11.79,82.80,16772.10
16:19:11.0,43.7120,-111.5517,14.72,87.33,16778.30
16:19:12.984,43.7120,-111.5515,12.91,86.91,16785.20
16:19:16.0,43.7120,-111.5513,12.07,72.30,16795.30
16:19:18.0,43.7121,-111.5511,13.49,75.97,16801.90
16:19:20.984,43.7121,-111.5508,15.79,92.49,16812.60
16:19:23.0,43.7121,-111.5506,15.44,96.16,16819.20
16:19:26.0,43.7120,-111.5503,13.79,94.06,16830.50
16:19:28.0,43.7120,-111.5502,12.28,78.63,16836.80
16:19:30.0,43.7121,-111.5501,10.86,79.40,16843.20
16:19:32.0,43.7121,-111.5499,15.19,96.59,16850.90
16:19:35.0,43.7120,-111.5496,16.35,98.80,16861.20
16:19:36.984,43.7120,-111.5494,13.62,93.83,16868.30
16:19:39.0,43.7120,-111.5492,10.95,83.38,16874.40
16:19:40.984,43.7120,-111.5491,12.84,91.69,16880.90
16:19:44.0,43.7120,-111.5488,14.70,96.51,16891.30
16:19:46.0,43.7120,-111.5486,16.40,97.50,16897.20
16:19:48.984,43.7120,-111.5483,16.07,91.62,16907.60
16:19:51.0,43.7120,-111.5481,13.45,82.42,16913.50
16:19:52.984,43.7120,-111.5479,14.40,82.79,16919.30
16:19:56.0,43.7120,-111.5477,15.20,83.81,16928.70
16:19:58.0,43.7120,-111.5475,17.45,93.99,16934.30
16:20:0.984,43.7120,-111.5471,17.42,92.27,16943.90
16:20:3.0,43.7120,-111.5469,16.68,84.12,16950.00
16:20:4.984,43.7121,-111.5467,16.26,76.94,16955.10
16:20:7.0,43.7121,-111.5465,16.83,78.96,16960.60
16:20:8.984,43.7121,-111.5463,17.15,86.18,16967.70
16:20:11.0,43.7121,-111.5460,17.10,93.56,16973.70
16:20:14.0,43.7121,-111.5457,16.27,93.17,16983.30
16:20:16.0,43.7121,-111.5455,15.40,79.75,16989.90
16:20:19.0,43.7122,-111.5453,14.89,75.88,17000.00
16:20:20.984,43.7122,-111.5451,15.88,85.76,17006.80
16:20:23.0,43.7122,-111.5448,15.76,99.36,17012.90
16:20:24.984,43.7122,-111.5447,15.52,95.46,17019.50
16:20:27.0,43.7122,-111.5445,13.64,78.91,17025.20
16:20:28.984,43.7122,-111.5443,13.30,78.69,17031.00
16:20:31.0,43.7122,-111.5441,15.97,91.47,17038.00
16:20:34.0,43.7122,-111.5438,16.96,98.69,17046.70
16:20:36.0,43.7122,-111.5436,16.42,99.41,17053.20
16:20:38.0,43.7121,-111.5434,12.65,91.80,17059.60
16:20:40.984,43.7121,-111.5432,11.64,91.80,17068.40
16:20:43.0,43.7121,-111.5431,14.25,103.82,17075.70
16:20:46.0,43.7120,-111.5428,15.88,107.40,17085.00
16:20:48.0,43.7120,-111.5426,15.03,107.68,17092.00
16:20:50.0,43.7120,-111.5424,11.98,99.71,17098.60
16:20:52.984,43.7119,-111.5422,11.26,103.06,17108.20
16:20:55.0,43.7119,-111.5420,13.31,108.55,17116.20
16:20:56.984,43.7118,-111.5419,15.68,112.40,17122.70
16:21:0.0,43.7118,-111.5416,15.48,113.58,17133.30
16:21:2.0,43.7117,-111.5414,12.81,105.47,17140.80
16:21:4.0,43.7117,-111.5413,11.72,107.32,17147.10
16:21:6.0,43.7117,-111.5411,14.55,105.90,17154.10
16:21:8.984,43.7116,-111.5408,17.41,109.63,17164.20
16:21:11.0,43.7115,-111.5406,17.73,116.52,17170.50
16:21:12.984,43.7114,-111.5404,15.26,116.29,17177.60
16:21:16.0,43.7114,-111.5402,11.54,115.90,17186.70
16:21:18.0,43.7113,-111.5401,12.21,120.71,17193.40
16:21:20.0,43.7112,-111.5400,13.35,123.57,17200.90
16:21:23.0,43.7111,-111.5397,15.98,121.60,17210.10
16:21:24.984,43.7111,-111.5395,15.97,114.58,17216.30
16:21:27.0,43.7110,-111.5394,13.22,114.02,17223.70
16:21:28.984,43.7110,-111.5393,9.44,102.11,17230.70
16:21:31.0,43.7110,-111.5391,11.26,100.47,17239.60
16:21:34.0,43.7110,-111.5389,13.46,93.95,17251.80
16:21:36.0,43.7110,-111.5387,13.21,83.69,17259.20
16:21:38.0,43.7110,-111.5386,11.32,88.81,17269.10
16:21:40.0,43.7110,-111.5384,10.61,68.59,17278.70
16:21:43.0,43.7111,-111.5383,7.93,56.06,17289.50
16:21:44.984,43.7111,-111.5382,9.78,58.20,17296.40
16:21:47.0,43.7112,-111.5381,9.39,62.31,17304.80
16:21:48.984,43.7112,-111.5379,12.97,78.61,17313.40
16:21:51.0,43.7112,-111.5378,13.94,75.97,17321.40
16:21:54.0,43.7112,-111.5376,11.11,78.99,17335.20
16:21:56.0,43.7113,-111.5374,10.65,86.01,17345.20
16:21:59.0,43.7113,-111.5373,4.41,78.54,17358.00
16:22:0.984,43.7113,-111.5372,6.80,86.82,17366.20
16:22:3.0,43.7113,-111.5371,6.45,67.64,17374.40
16:22:4.984,43.7113,-111.5371,6.06,41.11,17381.00
16:22:7.0,43.7114,-111.5370,12.04,50.21,17390.50
16:22:10.0,43.7115,-111.5368,12.64,41.04,17399.90
16:22:12.0,43.7116,-111.5367,14.18,41.21,17401.60
16:22:14.0,43.7117,-111.5366,14.19,50.15,17403.70
16:22:16.0,43.7118,-111.5365,11.05,33.83,17412.00
16:22:19.0,43.7119,-111.5364,10.06,43.67,17421.20
16:22:20.984,43.7120,-111.5363,8.99,37.50,17427.90
16:22:24.0,43.7121,-111.5362,11.11,43.22,17441.50
16:22:26.0,43.7121,-111.5361,12.48,44.47,17448.90
16:22:28.0,43.7122,-111.5360,13.37,46.26,17457.20
16:22:30.0,43.7123,-111.5359,10.78,51.70,17466.30
16:22:32.0,43.7124,-111.5358,9.89,31.84,17474.60
16:22:34.0,43.7125,-111.5357,9.17,34.78,17482.60
16:22:36.0,43.7125,-111.5357,12.79,40.13,17491.10
16:22:39.0,43.7127,-111.5354,14.89,49.92,17502.60
16:22:40.984,43.7128,-111.5353,11.54,44.63,17511.00
16:22:44.0,43.7128,-111.5352,8.17,37.82,17521.80
16:22:46.0,43.7129,-111.5352,7.89,48.61,17528.90
16:22:48.0,43.7130,-111.5351,10.83,46.39,17537.50
16:22:51.0,43.7131,-111.5349,12.03,53.37,17547.80
16:22:52.984,43.7131,-111.5348,11.48,48.95,17555.90
16:22:55.0,43.7132,-111.5347,8.13,53.76,17564.30
16:22:56.984,43.7132,-111.5346,6.88,55.72,17572.30
16:23:0.0,43.7133,-111.5345,8.63,60.46,17585.30
16:23:2.0,43.7133,-111.5343,12.53,61.76,17592.50
16:23:4.0,43.7134,-111.5342,11.56,58.16,17599.40
16:23:6.0,43.7135,-111.5341,10.86,67.92,17606.90
16:23:8.984,43.7135,-111.5339,8.06,66.74,17618.10
16:23:11.0,43.7135,-111.5338,6.63,68.04,17624.80
16:23:12.984,43.7135,-111.5338,7.86,75.09,17631.90
16:23:15.0,43.7136,-111.5336,8.71,64.22,17639.50
16:23:16.984,43.7136,-111.5335,13.26,65.70,17646.30
16:23:20.0,43.7137,-111.5333,10.73,67.47,17658.60
16:23:22.0,43.7137,-111.5332,6.93,81.47,17666.10
16:23:24.0,43.7137,-111.5331,7.70,98.71,17673.60
16:23:26.0,43.7137,-111.5330,9.64,91.43,17681.10
16:23:28.984,43.7137,-111.5328,11.81,90.07,17692.00
16:23:31.0,43.7137,-111.5326,11.55,87.58,17699.70
16:23:32.984,43.7137,-111.5325,8.97,108.12,17707.10
16:23:36.0,43.7136,-111.5324,7.81,106.20,17718.00
16:23:38.0,43.7136,-111.5323,8.96,110.90,17725.50
16:23:40.984,43.7136,-111.5321,8.39,108.84,17737.30
16:23:43.0,43.7136,-111.5320,9.20,93.24,17745.10
16:23:44.984,43.7135,-111.5319,9.72,94.17,17752.30
16:23:47.0,43.7135,-111.5318,9.61,98.50,17760.30
16:23:50.0,43.7135,-111.5316,8.71,121.33,17771.40
16:23:52.0,43.7134,-111.5315,7.88,133.61,17778.60
16:23:54.0,43.7134,-111.5315,7.75,116.32,17786.80
16:23:56.0,43.7134,-111.5313,8.61,113.78,17794.50
16:23:59.0,43.7133,-111.5312,8.94,87.64,17803.10
16:24:0.984,43.7133,-111.5311,9.73,95.46,17808.20
16:24:3.0,43.7133,-111.5309,8.89,103.05,17814.80
16:24:6.0,43.7133,-111.5308,9.03,112.61,17826.50
16:24:8.0,43.7132,-111.5307,9.23,136.50,17834.20
16:24:10.0,43.7132,-111.5306,10.52,114.55,17842.30
16:24:12.984,43.7131,-111.5304,12.01,109.43,17853.20
16:24:15.0,43.7131,-111.5303,10.07,115.29,17860.90
16:24:16.984,43.7130,-111.5302,9.11,141.04,17869.00
16:24:19.0,43.7130,-111.5301,8.55,146.30,17877.10
16:24:20.984,43.7129,-111.5300,8.22,136.54,17885.80
16:24:24.0,43.7128,-111.5300,7.37,146.68,17898.00
16:24:26.0,43.7128,-111.5299,4.26,103.61,17903.50
16:24:28.984,43.7128,-111.5298,5.24,129.57,17913.10
16:24:31.0,43.7127,-111.5298,3.85,140.21,17921.00
16:24:32.984,43.7127,-111.5298,6.05,165.76,17926.50
16:24:35.0,43.7126,-111.5298,5.89,185.13,17932.20
16:24:38.0,43.7126,-111.5298,3.24,166.69,17941.20
16:24:40.0,43.7125,-111.5298,4.17,142.53,17947.30
16:24:42.0,43.7125,-111.5297,2.95,91.73,17952.80
16:24:44.0,43.7125,-111.5297,4.83,150.45,17958.70
16:24:46.0,43.7125,-111.5297,4.40,186.38,17965.60
16:24:48.984,43.7124,-111.5297,5.55,204.16,17976.00
16:24:51.0,43.7124,-111.5297,0.16,186.41,17984.50
16:24:54.0,43.7124,-111.5297,0.17,186.41,17992.10
16:24:56.0,43.7124,-111.5297,0.21,186.41,17999.10
16:24:58.0,43.7124,-111.5297,0.14,186.41,18004.70
16:25:0.984,43.7124,-111.5298,0.23,186.41,18012.90
16:25:3.0,43.7123,-111.5298,2.63,201.14,18019.10
16:25:4.984,43.7123,-111.5298,1.92,188.37,18025.10
16:25:7.0,43.7123,-111.5298,3.15,121.87,18031.50
16:25:10.0,43.7123,-111.5297,4.06,56.35,18039.40
16:25:12.0,43.7123,-111.5297,1.59,35.48,18044.70
16:25:14.0,43.7123,-111.5297,1.79,214.09,18050.60
16:25:16.0,43.7123,-111.5297,3.81,219.21,18056.30
16:25:19.0,43.7123,-111.5297,3.69,199.64,18065.90
16:25:20.984,43.7122,-111.5297,0.29,200.88,18072.60
16:25:24.0,43.7122,-111.5297,3.30,102.73,18082.50
16:25:26.0,43.7122,-111.5297,2.07,149.49,18088.90
16:25:28.0,43.7122,-111.5297,4.67,184.79,18096.10
16:25:30.0,43.7121,-111.5297,5.24,195.80,18104.10
16:25:32.0,43.7121,-111.5297,4.66,202.27,18114.10
16:25:34.0,43.7121,-111.5297,1.84,128.98,18123.70
16:25:36.0,43.7121,-111.5297,1.39,65.14,18131.10
16:25:39.0,43.7120,-111.5297,1.12,164.41,18143.00
16:25:40.984,43.7120,-111.5298,5.28,266.99,18151.80
16:25:44.0,43.7120,-111.5299,6.25,274.46,18165.50
16:25:46.0,43.7120,-111.5299,4.33,262.04,18174.20
16:25:48.0,43.7120,-111.5300,2.15,260.11,18179.60
16:25:51.0,43.7120,-111.5300,1.37,236.27,18186.50
16:25:52.984,43.7120,-111.5300,3.20,247.80,18192.10
16:25:55.0,43.7120,-111.5301,6.22,240.57,18199.90
16:25:56.984,43.7120,-111.5302,6.15,251.60,18207.20
16:26:0.0,43.7120,-111.5302,3.47,254.09,18217.70
16:26:2.0,43.7120,-111.5303,0.15,254.09,18223.50
16:26:4.984,43.7120,-111.5303,0.33,254.09,18232.90
16:26:7.0,43.7120,-111.5304,5.43,247.73,18239.50
16:26:8.984,43.7119,-111.5304,5.74,266.69,18246.40
16:26:11.0,43.7119,-111.5305,3.20,268.74,18254.10
16:26:14.0,43.7120,-111.5305,2.73,337.43,18264.10
16:26:16.0,43.7120,-111.5306,3.16,344.02,18271.40
16:26:19.0,43.7120,-111.5306,3.25,304.86,18281.20
16:26:20.984,43.7120,-111.5306,3.76,256.50,18286.10
16:26:24.0,43.7120,-111.5307,4.59,257.22,18295.50
16:26:26.0,43.7121,-111.5308,5.25,314.95,18304.30
16:26:28.984,43.7121,-111.5309,6.83,328.71,18316.00
16:26:31.0,43.7122,-111.5309,8.32,339.65,18322.70
16:26:32.984,43.7123,-111.5309,6.45,318.63,18331.20
16:26:35.0,43.7123,-111.5310,6.97,307.64,18339.20
16:26:38.0,43.7124,-111.5311,7.33,296.80,18349.70
16:26:40.0,43.7124,-111.5312,7.91,306.40,18357.80
16:26:42.0,43.7125,-111.5313,10.23,327.57,18365.40
16:26:44.0,43.7126,-111.5313,9.91,336.66,18372.20
16:26:46.0,43.7127,-111.5314,10.86,340.08,18380.00
16:26:48.0,43.7127,-111.5315,9.69,318.29,18387.80
16:26:50.0,43.7128,-111.5315,9.41,314.95,18394.30
16:26:52.984,43.7129,-111.5317,10.43,321.07,18405.80
16:26:55.0,43.7130,-111.5317,10.79,343.65,18413.10
16:26:58.0,43.7131,-111.5318,11.90,348.58,18425.00
16:27:0.0,43.7132,-111.5318,9.14,331.53,18433.60
16:27:2.0,43.7133,-111.5319,7.42,318.72,18441.30
16:27:4.984,43.7134,-111.5320,7.40,332.86,18454.00
16:27:7.0,43.7135,-111.5320,9.45,354.23,18462.30
16:27:8.984,43.7136,-111.5320,11.85,358.32,18469.60
16:27:11.0,43.7137,-111.5320,10.95,358.55,18476.60
16:27:14.0,43.7138,-111.5320,11.99,352.68,18488.80
16:27:16.0,43.7139,-111.5321,7.73,328.82,18496.90
16:27:19.0,43.7140,-111.5321,6.69,338.53,18508.60
16:27:20.984,43.7141,-111.5321,7.44,341.63,18516.40
16:27:23.0,43.7141,-111.5321,4.45,4.94,18523.60
16:27:24.984,43.7142,-111.5321,7.31,14.47,18532.50
16:27:27.0,43.7143,-111.5321,13.08,10.95,18541.40
16:27:28.984,43.7144,-111.5321,12.73,22.03,18549.70
16:27:31.0,43.7145,-111.5320,11.86,17.76,18557.70
16:27:34.0,43.7146,-111.5319,8.21,19.61,18569.80
16:27:36.0,43.7147,-111.5319,5.14,26.43,18577.60
16:27:38.0,43.7147,-111.5319,6.39,9.16,18586.20
16:27:40.0,43.7148,-111.5319,6.06,12.09,18595.00
16:27:42.0,43.7149,-111.5319,7.66,358.53,18603.50
16:27:44.984,43.7150,-111.5319,9.49,350.34,18613.80
16:27:47.0,43.7151,-111.5319,7.49,2.06,18621.10
16:27:50.0,43.7152,-111.5319,8.02,12.90,18632.70
16:27:52.0,43.7152,-111.5318,9.57,48.40,18639.20
16:27:54.0,43.7153,-111.5317,10.04,33.78,18646.10
16:27:56.0,43.7154,-111.5316,9.19,27.55,18653.60
16:27:59.0,43.7155,-111.5316,8.13,17.56,18662.90
16:28:0.984,43.7156,-111.5315,9.61,21.46,18669.90
16:28:4.0,43.7157,-111.5315,10.53,30.78,18682.70
16:28:6.0,43.7158,-111.5314,11.95,42.44,18689.70
16:28:8.0,43.7159,-111.5312,13.46,43.33,18697.30
16:28:10.0,43.7160,-111.5312,12.22,28.33,18705.80
16:28:12.0,43.7161,-111.5311,12.16,16.90,18713.20
16:28:15.0,43.7162,-111.5310,13.30,20.69,18725.20
16:28:16.984,43.7164,-111.5310,14.67,18.45,18733.70
16:28:19.0,43.7165,-111.5309,17.48,16.87,18742.30
16:28:20.984,43.7167,-111.5308,18.01,19.56,18750.70
16:28:24.0,43.7169,-111.5307,19.23,18.24,18764.60
16:28:26.0,43.7171,-111.5306,18.72,28.46,18774.10
16:28:28.984,43.7173,-111.5304,19.44,27.13,18787.70
16:28:31.0,43.7175,-111.5303,23.21,20.28,18794.50
16:28:34.0,43.7178,-111.5302,20.04,22.46,18805.50
16:28:36.0,43.7180,-111.5301,20.05,16.82,18812.80
16:28:38.0,43.7181,-111.5300,16.11,24.49,18818.80
16:28:40.0,43.7182,-111.5299,18.48,22.84,18826.40
16:28:43.0,43.7185,-111.5297,19.69,26.82,18837.50
16:28:44.984,43.7187,-111.5296,22.06,32.79,18844.50
16:28:47.0,43.7188,-111.5295,20.03,28.53,18852.40
16:28:48.984,43.7190,-111.5293,17.21,25.80,18860.00
16:28:51.0,43.7191,-111.5293,17.13,27.22,18866.60
16:28:54.0,43.7193,-111.5291,18.92,31.79,18877.20
16:28:56.0,43.7195,-111.5289,21.98,34.99,18884.50
16:28:58.0,43.7197,-111.5287,23.05,35.42,18891.70
16:29:0.0,43.7198,-111.5286,19.08,35.99,18899.70
16:29:3.0,43.7200,-111.5284,15.71,33.00,18910.90
16:29:4.984,43.7201,-111.5283,16.44,34.43,18918.40
16:29:7.0,43.7203,-111.5282,15.41,32.38,18926.50
16:29:8.984,43.7204,-111.5281,13.31,40.64,18933.50
16:29:11.0,43.7205,-111.5280,12.00,42.84,18939.70
16:29:14.0,43.7206,-111.5278,13.97,31.19,18950.90
16:29:16.0,43.7207,-111.5277,14.02,33.35,18959.40
16:29:19.0,43.7209,-111.5276,16.22,28.36,18970.30
16:29:20.984,43.7210,-111.5274,16.26,34.03,18977.30
16:29:23.0,43.7211,-111.5273,13.86,35.03,18984.70
16:29:24.984,43.7212,-111.5272,11.13,38.21,18992.80
16:29:28.0,43.7213,-111.5271,6.44,50.84,19002.70
16:29:30.0,43.7213,-111.5271,8.95,42.35,19009.90
16:29:32.0,43.7214,-111.5270,8.35,40.13,19017.70
16:29:34.0,43.7215,-111.5269,11.75,31.13,19024.30
16:29:36.0,43.7216,-111.5268,12.89,32.91,19030.40
