START OF NEW COLLECT
2023-7-1 7:46:17, ppm
2023-7-1 11:20:0,355 ppm
2023-7-1 11:20:1,360 ppm
2023-7-1 11:20:3,365 ppm
2023-7-1 11:20:4,367 ppm
2023-7-1 11:20:6,376 ppm
2023-7-1 11:20:7,378 ppm
2023-7-1 11:20:9,385 ppm
2023-7-1 11:20:10,389 ppm
2023-7-1 11:20:12,396 ppm
2023-7-1 11:20:13,399 ppm
2023-7-1 11:20:15,405 ppm
2023-7-1 11:20:16,407 ppm
2023-7-1 11:20:18,411 ppm
2023-7-1 11:20:19,414 ppm
2023-7-1 11:20:21,417 ppm
2023-7-1 11:20:23,419 ppm
2023-7-1 11:20:24,424 ppm
2023-7-1 11:20:26,426 ppm
2023-7-1 11:20:27,433 ppm
2023-7-1 11:20:29,438 ppm
2023-7-1 11:20:30,447 ppm
2023-7-1 11:20:32,456 ppm
2023-7-1 11:20:33,461 ppm
2023-7-1 11:20:35,469 ppm
2023-7-1 11:20:36,473 ppm
2023-7-1 11:20:38,480 ppm
2023-7-1 11:20:39,484 ppm
2023-7-1 11:20:41,490 ppm
2023-7-1 11:20:43,494 ppm
2023-7-1 11:20:44,500 ppm
2023-7-1 11:20:46,505 ppm
2023-7-1 11:20:47,511 ppm
2023-7-1 11:20:49,514 ppm
2023-7-1 11:20:50,520 ppm
2023-7-1 11:20:52,522 ppm
2023-7-1 11:20:53,528 ppm
2023-7-1 11:20:55,531 ppm
2023-7-1 11:20:56,538 ppm
2023-7-1 11:20:58,541 ppm
2023-7-1 11:20:59,548 ppm
2023-7-1 11:21:1,552 ppm
2023-7-1 11:21:2,560 ppm
2023-7-1 11:21:4,564 ppm
2023-7-1 11:21:6,573 ppm
2023-7-1 11:21:7,577 ppm
2023-7-1 11:21:9,585 ppm
2023-7-1 11:21:10,593 ppm
2023-7-1 11:21:12,597 ppm
2023-7-1 11:21:13,605 ppm
2023-7-1 11:21:15,609 ppm
2023-7-1 11:21:16,618 ppm
2023-7-1 11:21:18,621 ppm
2023-7-1 11:21:19,629 ppm
2023-7-1 11:21:21,632 ppm
2023-7-1 11:21:22,636 ppm
2023-7-1 11:21:24,638 ppm
2023-7-1 11:21:26,644 ppm
2023-7-1 11:21:27,647 ppm
2023-7-1 11:21:29,652 ppm
2023-7-1 11:21:30,654 ppm
2023-7-1 11:21:32,660 ppm
2023-7-1 11:21:33,663 ppm
2023-7-1 11:21:35,668 ppm
2023-7-1 11:21:36,670 ppm
2023-7-1 11:21:38,675 ppm
2023-7-1 11:21:39,677 ppm
2023-7-1 11:21:41,682 ppm
2023-7-1 11:21:42,685 ppm
2023-7-1 11:21:44,690 ppm
2023-7-1 11:21:45,692 ppm
2023-7-1 11:21:47,696 ppm
2023-7-1 11:21:49,699 ppm
2023-7-1 11:21:50,700 ppm
2023-7-1 11:21:52,705 ppm
2023-7-1 11:21:53,706 ppm
2023-7-1 11:21:55,710 ppm
2023-7-1 11:21:56,712 ppm
2023-7-1 11:21:58,714 ppm
2023-7-1 11:21:59,716 ppm
2023-7-1 11:22:1,718 ppm
2023-7-1 11:22:2,719 ppm
2023-7-1 11:22:4,720 ppm
2023-7-1 11:22:5,721 ppm
2023-7-1 11:22:7,723 ppm
2023-7-1 11:22:8,723 ppm
2023-7-1 11:22:10,725 ppm
2023-7-1 11:22:12,726 ppm
2023-7-1 11:22:13,726 ppm
2023-7-1 11:22:15,727 ppm
2023-7-1 11:22:16,729 ppm
2023-7-1 11:22:18,730 ppm
2023-7-1 11:22:19,732 ppm
2023-7-1 11:22:21,732 ppm
2023-7-1 11:22:22,733 ppm
2023-7-1 11:22:24,734 ppm
2023-7-1 11:22:25,736 ppm
2023-7-1 11:22:27,737 ppm
2023-7-1 11:22:28,738 ppm
2023-7-1 11:22:30,739 ppm
2023-7-1 11:22:32,739 ppm
2023-7-1 11:22:33,739 ppm
2023-7-1 11:22:35,740 ppm
2023-7-1 11:22:36,741 ppm
2023-7-1 11:22:38,741 ppm
2023-7-1 11:22:39,741 ppm
2023-7-1 11:22:41,741 ppm
2023-7-1 11:22:42,741 ppm
2023-7-1 11:22:44,742 ppm
2023-7-1 11:22:45,742 ppm
2023-7-1 11:22:47,742 ppm
2023-7-1 11:22:48,742 ppm
2023-7-1 11:22:50,742 ppm
2023-7-1 11:22:51,743 ppm
2023-7-1 11:22:53,743 ppm
2023-7-1 11:22:55,742 ppm
2023-7-1 11:22:56,742 ppm
2023-7-1 11:22:58,743 ppm
2023-7-1 11:22:59,743 ppm
2023-7-1 11:23:1,743 ppm
2023-7-1 11:23:2,744 ppm
2023-7-1 11:23:4,744 ppm
2023-7-1 11:23:5,744 ppm
2023-7-1 11:23:7,744 ppm
2023-7-1 11:23:8,745 ppm
2023-7-1 11:23:10,745 ppm
2023-7-1 11:23:11,745 ppm
2023-7-1 11:23:13,745 ppm
2023-7-1 11:23:15,744 ppm
2023-7-1 11:23:16,744 ppm
2023-7-1 11:23:18,743 ppm
2023-7-1 11:23:19,744 ppm
2023-7-1 11:23:21,744 ppm
2023-7-1 11:23:22,744 ppm
2023-7-1 11:23:24,744 ppm
2023-7-1 11:23:25,744 ppm
2023-7-1 11:23:27,745 ppm
2023-7-1 11:23:28,745 ppm
2023-7-1 11:23:30,746 ppm
2023-7-1 11:23:31,746 ppm
2023-7-1 11:23:33,746 ppm
2023-7-1 11:23:34,746 ppm
2023-7-1 11:23:36,747 ppm
2023-7-1 11:23:38,747 ppm
2023-7-1 11:23:39,747 ppm
2023-7-1 11:23:41,747 ppm
2023-7-1 11:23:42,748 ppm
2023-7-1 11:23:44,749 ppm
2023-7-1 11:23:45,750 ppm
2023-7-1 11:23:47,753 ppm
2023-7-1 11:23:48,754 ppm
2023-7-1 11:23:50,757 ppm
2023-7-1 11:23:51,758 ppm
2023-7-1 11:23:53,761 ppm
2023-7-1 11:23:54,764 ppm
2023-7-1 11:23:56,766 ppm
2023-7-1 11:23:57,766 ppm
2023-7-1 11:23:59,768 ppm
2023-7-1 11:24:1,770 ppm
2023-7-1 11:24:2,772 ppm
2023-7-1 11:24:4,773 ppm
2023-7-1 11:24:5,775 ppm
2023-7-1 11:24:7,777 ppm
2023-7-1 11:24:8,777 ppm
2023-7-1 11:24:10,778 ppm
2023-7-1 11:24:11,779 ppm
2023-7-1 11:24:13,780 ppm
2023-7-1 11:24:14,782 ppm
2023-7-1 11:24:16,782 ppm
2023-7-1 11:24:17,784 ppm
2023-7-1 11:24:19,784 ppm
2023-7-1 11:24:21,784 ppm
2023-7-1 11:24:22,785 ppm
2023-7-1 11:24:24,785 ppm
2023-7-1 11:24:25,785 ppm
2023-7-1 11:24:27,786 ppm
2023-7-1 11:24:28,786 ppm
2023-7-1 11:24:30,786 ppm
2023-7-1 11:24:31,786 ppm
2023-7-1 11:24:33,786 ppm
2023-7-1 11:24:34,786 ppm
2023-7-1 11:24:36,786 ppm
2023-7-1 11:24:37,787 ppm
2023-7-1 11:24:39,786 ppm
2023-7-1 11:24:40,786 ppm
2023-7-1 11:24:42,786 ppm
2023-7-1 11:24:44,786 ppm
2023-7-1 11:24:45,786 ppm
2023-7-1 11:24:47,786 ppm
2023-7-1 11:24:48,786 ppm
2023-7-1 11:24:50,786 ppm
2023-7-1 11:24:51,786 ppm
2023-7-1 11:24:53,786 ppm
2023-7-1 11:24:54,786 ppm
2023-7-1 11:24:56,787 ppm
2023-7-1 11:24:57,786 ppm
2023-7-1 11:24:59,786 ppm
2023-7-1 11:25:0,787 ppm
2023-7-1 11:25:2,788 ppm
2023-7-1 11:25:4,787 ppm
2023-7-1 11:25:5,787 ppm
2023-7-1 11:25:7,788 ppm
2023-7-1 11:25:8,788 ppm
2023-7-1 11:25:10,787 ppm
2023-7-1 11:25:11,787 ppm
2023-7-1 11:25:13,788 ppm
2023-7-1 11:25:14,788 ppm
2023-7-1 11:25:16,787 ppm
2023-7-1 11:25:17,787 ppm
2023-7-1 11:25:19,787 ppm
2023-7-1 11:25:20,787 ppm
2023-7-1 11:25:22,788 ppm
2023-7-1 11:25:23,788 ppm
2023-7-1 11:25:25,788 ppm
2023-7-1 11:25:27,788 ppm
2023-7-1 11:25:28,787 ppm
2023-7-1 11:25:30,787 ppm
2023-7-1 11:25:31,788 ppm
2023-7-1 11:25:33,787 ppm
2023-7-1 11:25:34,788 ppm
2023-7-1 11:25:36,788 ppm
2023-7-1 11:25:37,788 ppm
2023-7-1 11:25:39,787 ppm
2023-7-1 11:25:40,788 ppm
2023-7-1 11:25:42,788 ppm
2023-7-1 11:25:43,787 ppm
2023-7-1 11:25:45,786 ppm
2023-7-1 11:25:47,786 ppm
2023-7-1 11:25:48,787 ppm
2023-7-1 11:25:50,787 ppm
2023-7-1 11:25:51,787 ppm
2023-7-1 11:25:53,787 ppm
2023-7-1 11:25:54,787 ppm
2023-7-1 11:25:56,787 ppm
2023-7-1 11:25:57,787 ppm
2023-7-1 11:25:59,787 ppm
2023-7-1 11:26:0,788 ppm
2023-7-1 11:26:2,787 ppm
2023-7-1 11:26:3,787 ppm
2023-7-1 11:26:5,787 ppm
2023-7-1 11:26:6,787 ppm
2023-7-1 11:26:8,786 ppm
2023-7-1 11:26:10,786 ppm
2023-7-1 11:26:11,786 ppm
2023-7-1 11:26:13,786 ppm
2023-7-1 11:26:14,786 ppm
2023-7-1 11:26:16,786 ppm
2023-7-1 11:26:17,786 ppm
2023-7-1 11:26:19,786 ppm
2023-7-1 11:26:20,786 ppm
2023-7-1 11:26:22,786 ppm
2023-7-1 11:26:23,785 ppm
2023-7-1 11:26:25,785 ppm
2023-7-1 11:26:26,785 ppm
2023-7-1 11:26:28,785 ppm
2023-7-1 11:26:30,784 ppm
2023-7-1 11:26:31,784 ppm
2023-7-1 11:26:33,784 ppm
2023-7-1 11:26:34,785 ppm
2023-7-1 11:26:36,785 ppm
2023-7-1 11:26:37,784 ppm
2023-7-1 11:26:39,785 ppm
2023-7-1 11:26:40,784 ppm
2023-7-1 11:26:42,783 ppm
2023-7-1 11:26:43,783 ppm
2023-7-1 11:26:45,783 ppm
2023-7-1 11:26:46,783 ppm
2023-7-1 11:26:48,782 ppm
2023-7-1 11:26:49,781 ppm
2023-7-1 11:26:51,782 ppm
2023-7-1 11:26:53,781 ppm
2023-7-1 11:26:54,780 ppm
2023-7-1 11:26:56,779 ppm
2023-7-1 11:26:57,777 ppm
2023-7-1 11:26:59,777 ppm
2023-7-1 11:27:0,777 ppm
2023-7-1 11:27:2,776 ppm
2023-7-1 11:27:3,776 ppm
2023-7-1 11:27:5,774 ppm
2023-7-1 11:27:6,774 ppm
2023-7-1 11:27:8,771 ppm
2023-7-1 11:27:9,772 ppm
2023-7-1 11:27:11,770 ppm
2023-7-1 11:27:12,771 ppm
2023-7-1 11:27:14,768 ppm
2023-7-1 11:27:16,768 ppm
2023-7-1 11:27:17,768 ppm
2023-7-1 11:27:19,768 ppm
2023-7-1 11:27:20,767 ppm
2023-7-1 11:27:22,767 ppm
2023-7-1 11:27:23,767 ppm
2023-7-1 11:27:25,767 ppm
2023-7-1 11:27:26,767 ppm
2023-7-1 11:27:28,767 ppm
2023-7-1 11:27:29,766 ppm
2023-7-1 11:27:31,765 ppm
2023-7-1 11:27:32,765 ppm
2023-7-1 11:27:34,765 ppm
2023-7-1 11:27:36,764 ppm
2023-7-1 11:27:37,764 ppm
2023-7-1 11:27:39,764 ppm
2023-7-1 11:27:40,764 ppm
2023-7-1 11:27:42,764 ppm
2023-7-1 11:27:43,764 ppm
2023-7-1 11:27:45,764 ppm
2023-7-1 11:27:46,764 ppm
2023-7-1 11:27:48,765 ppm
2023-7-1 11:27:49,765 ppm
2023-7-1 11:27:51,765 ppm
2023-7-1 11:27:52,765 ppm
2023-7-1 11:27:54,765 ppm
2023-7-1 11:27:55,765 ppm
2023-7-1 11:27:57,765 ppm
2023-7-1 11:27:59,764 ppm
2023-7-1 11:28:0,763 ppm
2023-7-1 11:28:2,765 ppm
2023-7-1 11:28:3,765 ppm
2023-7-1 11:28:5,764 ppm
2023-7-1 11:28:6,764 ppm
2023-7-1 11:28:8,764 ppm
2023-7-1 11:28:9,764 ppm
2023-7-1 11:28:11,765 ppm
2023-7-1 11:28:12,766 ppm
2023-7-1 11:28:14,767 ppm
2023-7-1 11:28:15,769 ppm
2023-7-1 11:28:17,768 ppm
2023-7-1 11:28:19,769 ppm
2023-7-1 11:28:20,769 ppm
2023-7-1 11:28:22,769 ppm
2023-7-1 11:28:23,770 ppm
2023-7-1 11:28:25,771 ppm
2023-7-1 11:28:26,771 ppm
2023-7-1 11:28:28,773 ppm
2023-7-1 11:28:29,773 ppm
2023-7-1 11:28:31,774 ppm
2023-7-1 11:28:32,776 ppm
2023-7-1 11:28:34,776 ppm
2023-7-1 11:28:35,777 ppm
2023-7-1 11:28:37,778 ppm
2023-7-1 11:28:38,779 ppm
2023-7-1 11:28:40,780 ppm
2023-7-1 11:28:42,781 ppm
2023-7-1 11:28:43,781 ppm
2023-7-1 11:28:45,782 ppm
2023-7-1 11:28:46,782 ppm
2023-7-1 11:28:48,783 ppm
2023-7-1 11:28:49,784 ppm
2023-7-1 11:28:51,784 ppm
2023-7-1 11:28:52,785 ppm
2023-7-1 11:28:54,785 ppm
2023-7-1 11:28:55,786 ppm
2023-7-1 11:28:57,788 ppm
2023-7-1 11:28:58,788 ppm
2023-7-1 11:29:0,789 ppm
2023-7-1 11:29:2,789 ppm
2023-7-1 11:29:3,789 ppm
2023-7-1 11:29:5,790 ppm
2023-7-1 11:29:6,790 ppm
2023-7-1 11:29:8,791 ppm
2023-7-1 11:29:9,791 ppm
2023-7-1 11:29:11,792 ppm
2023-7-1 11:29:12,793 ppm
2023-7-1 11:29:14,794 ppm
2023-7-1 11:29:15,795 ppm
2023-7-1 11:29:17,795 ppm
2023-7-1 11:29:18,797 ppm
2023-7-1 11:29:20,797 ppm
2023-7-1 11:29:21,800 ppm
2023-7-1 11:29:23,801 ppm
2023-7-1 11:29:25,802 ppm
2023-7-1 11:29:26,803 ppm
2023-7-1 11:29:28,804 ppm
2023-7-1 11:29:29,806 ppm
2023-7-1 11:29:31,808 ppm
2023-7-1 11:29:32,809 ppm
2023-7-1 11:29:34,812 ppm
2023-7-1 11:29:35,814 ppm
2023-7-1 11:29:37,815 ppm
2023-7-1 11:29:38,818 ppm
2023-7-1 11:29:40,820 ppm
2023-7-1 11:29:41,823 ppm
2023-7-1 11:29:43,824 ppm
2023-7-1 11:29:45,825 ppm
2023-7-1 11:29:46,826 ppm
2023-7-1 11:29:48,828 ppm
2023-7-1 11:29:49,828 ppm
2023-7-1 11:29:51,829 ppm
2023-7-1 11:29:52,830 ppm
2023-7-1 11:29:54,831 ppm
2023-7-1 11:29:55,832 ppm
2023-7-1 11:29:57,831 ppm
2023-7-1 11:29:58,832 ppm
2023-7-1 11:30:0,831 ppm
2023-7-1 11:30:1,831 ppm
2023-7-1 11:30:3,830 ppm
2023-7-1 11:30:4,831 ppm
2023-7-1 11:30:6,831 ppm
2023-7-1 11:30:8,831 ppm
2023-7-1 11:30:9,832 ppm
2023-7-1 11:30:11,831 ppm
2023-7-1 11:30:12,818 ppm
2023-7-1 11:30:14,793 ppm
2023-7-1 11:30:15,781 ppm
2023-7-1 11:30:17,754 ppm
2023-7-1 11:30:18,745 ppm
2023-7-1 11:30:20,728 ppm
2023-7-1 11:30:21,723 ppm
2023-7-1 11:30:23,713 ppm
2023-7-1 11:30:24,706 ppm
2023-7-1 11:30:26,696 ppm
2023-7-1 11:30:27,690 ppm
2023-7-1 11:30:29,678 ppm
2023-7-1 11:30:31,673 ppm
2023-7-1 11:30:32,662 ppm
2023-7-1 11:30:34,657 ppm
2023-7-1 11:30:35,646 ppm
2023-7-1 11:30:37,641 ppm
2023-7-1 11:30:38,629 ppm
2023-7-1 11:30:40,622 ppm
2023-7-1 11:30:41,608 ppm
2023-7-1 11:30:43,602 ppm
2023-7-1 11:30:44,589 ppm
2023-7-1 11:30:46,583 ppm
2023-7-1 11:30:47,569 ppm
2023-7-1 11:30:49,560 ppm
2023-7-1 11:30:51,540 ppm
2023-7-1 11:30:52,522 ppm
2023-7-1 11:30:54,512 ppm
2023-7-1 11:30:55,497 ppm
2023-7-1 11:30:57,490 ppm
2023-7-1 11:30:58,478 ppm
2023-7-1 11:31:0,474 ppm
2023-7-1 11:31:1,464 ppm
2023-7-1 11:31:3,459 ppm
2023-7-1 11:31:4,449 ppm
2023-7-1 11:31:6,443 ppm
2023-7-1 11:31:7,432 ppm
2023-7-1 11:31:9,427 ppm
2023-7-1 11:31:10,419 ppm
2023-7-1 11:31:12,414 ppm
2023-7-1 11:31:14,405 ppm
2023-7-1 11:31:15,399 ppm
2023-7-1 11:31:17,388 ppm
2023-7-1 11:31:18,383 ppm
2023-7-1 11:31:20,375 ppm
2023-7-1 11:31:21,372 ppm
2023-7-1 11:31:23,366 ppm
2023-7-1 11:31:24,363 ppm
2023-7-1 11:31:26,357 ppm
2023-7-1 11:31:27,354 ppm
2023-7-1 11:31:29,351 ppm
2023-7-1 11:31:30,346 ppm
2023-7-1 11:31:32,345 ppm
2023-7-1 11:31:34,342 ppm
2023-7-1 11:31:35,342 ppm
2023-7-1 11:31:37,339 ppm
2023-7-1 11:31:38,337 ppm
2023-7-1 11:31:40,336 ppm
2023-7-1 11:31:41,335 ppm
2023-7-1 11:31:43,333 ppm
2023-7-1 11:31:44,332 ppm
2023-7-1 11:31:46,330 ppm
2023-7-1 11:31:47,328 ppm
2023-7-1 11:31:49,326 ppm
2023-7-1 11:31:50,325 ppm
2023-7-1 11:31:52,323 ppm
2023-7-1 11:31:53,323 ppm
2023-7-1 11:31:55,321 ppm
2023-7-1 11:31:57,319 ppm
2023-7-1 11:31:58,318 ppm
2023-7-1 11:32:0,318 ppm
2023-7-1 11:32:1,317 ppm
2023-7-1 11:32:3,316 ppm
2023-7-1 11:32:4,314 ppm
2023-7-1 11:32:6,313 ppm
2023-7-1 11:32:7,312 ppm
2023-7-1 11:32:9,311 ppm
2023-7-1 11:32:10,310 ppm
2023-7-1 11:32:12,309 ppm
2023-7-1 11:32:13,308 ppm
2023-7-1 11:32:15,306 ppm
2023-7-1 11:32:17,305 ppm
2023-7-1 11:32:18,304 ppm
2023-7-1 11:32:20,303 ppm
2023-7-1 11:32:21,302 ppm
2023-7-1 11:32:23,300 ppm
2023-7-1 11:32:24,300 ppm
2023-7-1 11:32:26,299 ppm
2023-7-1 11:32:27,297 ppm
2023-7-1 11:32:29,297 ppm
2023-7-1 11:32:30,295 ppm
2023-7-1 11:32:32,294 ppm
2023-7-1 11:32:33,293 ppm
2023-7-1 11:32:35,293 ppm
2023-7-1 11:32:36,291 ppm
2023-7-1 11:32:38,291 ppm
2023-7-1 11:32:40,289 ppm
2023-7-1 11:32:41,289 ppm
2023-7-1 11:32:43,288 ppm
2023-7-1 11:32:44,287 ppm
2023-7-1 11:32:46,286 ppm
2023-7-1 11:32:47,285 ppm
2023-7-1 11:32:49,285 ppm
2023-7-1 11:32:50,283 ppm
2023-7-1 11:32:52,283 ppm
2023-7-1 11:32:53,282 ppm
2023-7-1 11:32:55,282 ppm
2023-7-1 11:32:56,281 ppm
2023-7-1 11:32:58,281 ppm
2023-7-1 11:33:0,280 ppm
2023-7-1 11:33:1,280 ppm
2023-7-1 11:33:3,280 ppm
2023-7-1 11:33:4,278 ppm
2023-7-1 11:33:6,278 ppm
2023-7-1 11:33:7,277 ppm
2023-7-1 11:33:9,276 ppm
2023-7-1 11:33:10,275 ppm
2023-7-1 11:33:12,275 ppm
2023-7-1 11:33:13,274 ppm
2023-7-1 11:33:15,274 ppm
2023-7-1 11:33:16,273 ppm
2023-7-1 11:33:18,273 ppm
2023-7-1 11:33:19,273 ppm
2023-7-1 11:33:21,273 ppm
2023-7-1 11:33:23,273 ppm
2023-7-1 11:33:24,273 ppm
2023-7-1 11:33:26,273 ppm
2023-7-1 11:33:27,272 ppm
2023-7-1 11:33:29,272 ppm
2023-7-1 11:33:30,272 ppm
2023-7-1 11:33:32,272 ppm
2023-7-1 11:33:33,272 ppm
2023-7-1 11:33:35,271 ppm
2023-7-1 11:33:36,271 ppm
2023-7-1 11:33:38,272 ppm
2023-7-1 11:33:39,271 ppm
2023-7-1 11:33:41,270 ppm
2023-7-1 11:33:42,271 ppm
2023-7-1 11:33:44,270 ppm
2023-7-1 11:33:46,270 ppm
2023-7-1 11:33:47,270 ppm
2023-7-1 11:33:49,270 ppm
2023-7-1 11:33:50,270 ppm
2023-7-1 11:33:52,270 ppm
2023-7-1 11:33:53,269 ppm
2023-7-1 11:33:55,270 ppm
2023-7-1 11:33:56,270 ppm
2023-7-1 11:33:58,269 ppm
2023-7-1 11:33:59,270 ppm
2023-7-1 11:34:1,269 ppm
2023-7-1 11:34:2,269 ppm
2023-7-1 11:34:4,269 ppm
2023-7-1 11:34:6,268 ppm
2023-7-1 11:34:7,269 ppm
2023-7-1 11:34:9,269 ppm
2023-7-1 11:34:10,269 ppm
2023-7-1 11:34:12,269 ppm
2023-7-1 11:34:13,268 ppm
2023-7-1 11:34:15,268 ppm
2023-7-1 11:34:16,269 ppm
2023-7-1 11:34:18,269 ppm
2023-7-1 11:34:19,269 ppm
2023-7-1 11:34:21,269 ppm
2023-7-1 11:34:22,269 ppm
2023-7-1 11:34:24,269 ppm
2023-7-1 11:34:25,270 ppm
2023-7-1 11:34:27,270 ppm
2023-7-1 11:34:29,270 ppm
2023-7-1 11:34:30,270 ppm
2023-7-1 11:34:32,270 ppm
2023-7-1 11:34:33,270 ppm
2023-7-1 11:34:35,270 ppm
2023-7-1 11:34:36,270 ppm
2023-7-1 11:34:38,270 ppm
2023-7-1 11:34:39,270 ppm
2023-7-1 11:34:41,271 ppm
2023-7-1 11:34:42,271 ppm
2023-7-1 11:34:44,271 ppm
2023-7-1 11:34:45,271 ppm
2023-7-1 11:34:47,271 ppm
2023-7-1 11:34:49,272 ppm
2023-7-1 11:34:50,272 ppm
2023-7-1 11:34:52,272 ppm
2023-7-1 11:34:53,272 ppm
2023-7-1 11:34:55,272 ppm
2023-7-1 11:34:56,272 ppm
2023-7-1 11:34:58,273 ppm
2023-7-1 11:34:59,273 ppm
2023-7-1 11:35:1,274 ppm
2023-7-1 11:35:2,274 ppm
2023-7-1 11:35:4,274 ppm
2023-7-1 11:35:5,274 ppm
2023-7-1 11:35:7,274 ppm
2023-7-1 11:35:8,275 ppm
2023-7-1 11:35:10,274 ppm
2023-7-1 11:35:12,274 ppm
2023-7-1 11:35:13,274 ppm
2023-7-1 11:35:15,274 ppm
2023-7-1 11:35:16,275 ppm
2023-7-1 11:35:18,275 ppm
2023-7-1 11:35:19,276 ppm
2023-7-1 11:35:21,277 ppm
2023-7-1 11:35:22,277 ppm
2023-7-1 11:35:24,277 ppm
2023-7-1 11:35:25,278 ppm
2023-7-1 11:35:27,277 ppm
2023-7-1 11:35:28,277 ppm
2023-7-1 11:35:30,278 ppm
2023-7-1 11:35:32,279 ppm
2023-7-1 11:35:33,279 ppm
2023-7-1 11:35:35,279 ppm
2023-7-1 11:35:36,279 ppm
2023-7-1 11:35:38,280 ppm
2023-7-1 11:35:39,280 ppm
2023-7-1 11:35:41,280 ppm
2023-7-1 11:35:42,279 ppm
2023-7-1 11:35:44,279 ppm
2023-7-1 11:35:45,281 ppm
2023-7-1 11:35:47,281 ppm
2023-7-1 11:35:48,281 ppm
2023-7-1 11:35:50,281 ppm
2023-7-1 11:35:51,281 ppm
2023-7-1 11:35:53,281 ppm
2023-7-1 11:35:55,281 ppm
2023-7-1 11:35:56,280 ppm
2023-7-1 11:35:58,280 ppm
2023-7-1 11:35:59,281 ppm
2023-7-1 11:36:1,280 ppm
2023-7-1 11:36:2,281 ppm
2023-7-1 11:36:4,281 ppm
2023-7-1 11:36:5,281 ppm
2023-7-1 11:36:7,281 ppm
2023-7-1 11:36:8,282 ppm
2023-7-1 11:36:10,282 ppm
2023-7-1 11:36:11,280 ppm
2023-7-1 11:36:13,280 ppm
2023-7-1 11:36:15,281 ppm
2023-7-1 11:36:16,280 ppm
2023-7-1 11:36:18,280 ppm
2023-7-1 11:36:19,281 ppm
2023-7-1 11:36:21,282 ppm
2023-7-1 11:36:22,281 ppm
2023-7-1 11:36:24,281 ppm
2023-7-1 11:36:25,281 ppm
2023-7-1 11:36:27,281 ppm
2023-7-1 11:36:28,282 ppm
2023-7-1 11:36:30,282 ppm
2023-7-1 11:36:31,282 ppm
2023-7-1 11:36:33,282 ppm
2023-7-1 11:36:34,282 ppm
2023-7-1 11:36:36,282 ppm
2023-7-1 11:36:38,282 ppm
2023-7-1 11:36:39,282 ppm
2023-7-1 11:36:41,282 ppm
2023-7-1 11:36:42,282 ppm
2023-7-1 11:36:44,282 ppm
2023-7-1 11:36:45,282 ppm
2023-7-1 11:36:47,282 ppm
2023-7-1 11:36:48,282 ppm
2023-7-1 11:36:50,282 ppm
2023-7-1 11:36:51,282 ppm
2023-7-1 11:36:53,282 ppm
2023-7-1 11:36:54,282 ppm
2023-7-1 11:36:56,282 ppm
2023-7-1 11:36:57,282 ppm
2023-7-1 11:36:59,282 ppm
2023-7-1 11:37:1,282 ppm
2023-7-1 11:37:2,282 ppm
2023-7-1 11:37:4,282 ppm
2023-7-1 11:37:5,281 ppm
2023-7-1 11:37:7,281 ppm
2023-7-1 11:37:8,281 ppm
2023-7-1 11:37:10,281 ppm
2023-7-1 11:37:11,281 ppm
2023-7-1 11:37:13,281 ppm
2023-7-1 11:37:14,281 ppm
2023-7-1 11:37:16,281 ppm
2023-7-1 11:37:17,282 ppm
2023-7-1 11:37:19,282 ppm
2023-7-1 11:37:21,282 ppm
2023-7-1 11:37:22,281 ppm
2023-7-1 11:37:24,282 ppm
2023-7-1 11:37:25,282 ppm
2023-7-1 11:37:27,282 ppm
2023-7-1 11:37:28,282 ppm
2023-7-1 11:37:30,282 ppm
2023-7-1 11:37:31,283 ppm
2023-7-1 11:37:33,283 ppm
2023-7-1 11:37:34,284 ppm
2023-7-1 11:37:36,285 ppm
2023-7-1 11:37:37,287 ppm
2023-7-1 11:37:39,288 ppm
2023-7-1 11:37:40,289 ppm
2023-7-1 11:37:42,290 ppm
2023-7-1 11:37:44,291 ppm
2023-7-1 11:37:45,292 ppm
2023-7-1 11:37:47,292 ppm
2023-7-1 11:37:48,292 ppm
2023-7-1 11:37:50,293 ppm
2023-7-1 11:37:51,294 ppm
2023-7-1 11:37:53,296 ppm
2023-7-1 11:37:54,296 ppm
2023-7-1 11:37:56,297 ppm
2023-7-1 11:37:57,298 ppm
2023-7-1 11:37:59,299 ppm
2023-7-1 11:38:0,300 ppm
2023-7-1 11:38:2,301 ppm
2023-7-1 11:38:4,302 ppm
2023-7-1 11:38:5,303 ppm
2023-7-1 11:38:7,304 ppm
2023-7-1 11:38:8,304 ppm
2023-7-1 11:38:10,304 ppm
2023-7-1 11:38:11,304 ppm
2023-7-1 11:38:13,305 ppm
2023-7-1 11:38:14,305 ppm
2023-7-1 11:38:16,304 ppm
2023-7-1 11:38:17,305 ppm
2023-7-1 11:38:19,305 ppm
2023-7-1 11:38:20,305 ppm
2023-7-1 11:38:22,305 ppm
2023-7-1 11:38:23,305 ppm
2023-7-1 11:38:25,305 ppm
2023-7-1 11:38:27,305 ppm
2023-7-1 11:38:28,305 ppm
2023-7-1 11:38:30,305 ppm
2023-7-1 11:38:31,305 ppm
2023-7-1 11:38:33,305 ppm
2023-7-1 11:38:34,305 ppm
2023-7-1 11:38:36,304 ppm
2023-7-1 11:38:37,305 ppm
2023-7-1 11:38:39,304 ppm
2023-7-1 11:38:40,304 ppm
2023-7-1 11:38:42,304 ppm
2023-7-1 11:38:43,305 ppm
2023-7-1 11:38:45,305 ppm
2023-7-1 11:38:47,305 ppm
